TIME;TEMPERATURE;VOLUME;HEATING
689,764991;74,18;400;OFF
690,5140375;74,21;400;OFF
691,2847194;74,14;400;OFF
692,0358453;74,23;400;OFF
692,8031165;74,18;400;OFF
693,5831466;74,16;400;OFF
694,3490004;74,21;400;OFF
695,1338688;74,21;400;OFF
695,9286805;74,07;400;OFF
696,6772867;73,95;400;OFF
697,4347246;73,97;400;OFF
698,2320279;73,92;400;OFF
699,0083468;73,85;400;OFF
699,7736742;73,82;400;OFF
700,5353992;73,87;400;OFF
701,3307379;73,85;400;OFF
702,0794193;73,88;400;OFF
702,8737031;73,94;400;OFF
703,6685291;74,02;400;OFF
704,4628069;74,07;400;OFF
705,2275238;74,07;400;OFF
706,0182979;74,02;400;OFF
706,8190954;74,02;400;OFF
707,5866041;74,02;400;OFF
708,3423335;73,95;400;OFF
709,0838344;73,95;400;OFF
709,8627668;73,95;400;OFF
710,6503187;73,85;400;OFF
711,3826505;73,87;400;OFF
712,1594458;73,92;400;OFF
712,9563995;73,9;400;OFF
713,7368868;73,92;400;OFF
714,5044129;73,92;400;OFF
715,2808568;73,95;400;OFF
716,064685;73,99;400;OFF
716,8189285;74,03;400;OFF
717,6211932;74,01;400;OFF
718,397005;73,96;400;OFF
719,1593397;74;400;OFF
719,9111701;73,89;400;OFF
720,6870691;73,87;400;OFF
721,4423102;73,8;400;OFF
722,2454902;73,78;400;OFF
723,0126807;73,85;400;OFF
723,8125021;73,81;400;OFF
724,6205242;73,8;400;OFF
725,4078174;73,71;400;OFF
726,2095365;73,81;400;OFF
726,9659512;73,74;400;OFF
727,7692316;73,74;400;OFF
728,5571645;73,74;400;OFF
729,3483649;73,81;400;OFF
730,103108;73,78;400;OFF
730,9032047;73,83;400;OFF
731,6797067;73,9;400;OFF
732,4340771;73,82;400;OFF
733,2023564;73,81;400;OFF
733,9855594;73,74;400;OFF
734,7864814;73,62;400;OFF
735,57778;73,6;400;OFF
736,3439144;73,73;400;OFF
737,1197027;73,62;400;OFF
737,8704925;73,69;400;OFF
738,6302525;73,71;400;OFF
739,4028669;73,71;400;OFF
740,2034416;73,64;400;OFF
740,9874695;73,75;400;OFF
741,7674909;73,66;400;OFF
742,5382544;73,76;400;OFF
743,3076432;73,64;400;OFF
744,0935046;73,62;400;OFF
744,8752418;73,69;400;OFF
745,62463;73,62;400;OFF
746,4068825;73,64;400;OFF
747,2018467;73,62;400;OFF
747,9671251;73,61;400;OFF
748,7499882;73,52;400;OFF
749,5477752;73,5;400;OFF
750,3261541;73,47;400;OFF
751,1220551;73,43;400;OFF
751,8786483;73,41;400;OFF
752,6383671;73,5;400;OFF
753,4176553;73,43;400;OFF
754,1953402;73,57;400;OFF
754,9482071;73,48;400;OFF
755,7409802;73,61;400;OFF
756,4985974;73,64;400;OFF
757,2401327;73,59;400;OFF
757,9807108;73,64;400;OFF
758,7549088;73,67;400;OFF
759,5296022;73,59;400;OFF
760,3097561;73,61;400;OFF
761,0918055;73,61;400;OFF
761,8942972;73,57;400;OFF
762,6632773;73,6;400;OFF
763,4381927;73,54;400;OFF
764,2112481;73,6;400;OFF
765,0012003;73,4;400;OFF
765,7705448;73,43;400;OFF
766,5150706;73,43;400;OFF
767,2903276;73,42;400;OFF
768,0883714;73,43;400;OFF
768,8696113;73,4;400;OFF
769,617707;73,47;400;OFF
770,3515204;73,46;400;OFF
771,1171348;73,5;400;OFF
771,8863525;73,47;400;OFF
772,6666574;73,41;400;OFF
773,4490508;73,34;400;OFF
774,1915448;73,33;400;OFF
774,9714657;73,36;400;OFF
775,7265211;73,33;400;OFF
776,4646155;73,36;400;OFF
777,2520095;73,38;400;OFF
778,0207186;73,38;400;OFF
778,7931533;73,36;400;OFF
779,5362423;73,47;400;OFF
780,3055204;73,43;400;OFF
781,0601408;73,34;400;OFF
781,8468125;73,42;400;OFF
782,6079439;73,36;400;OFF
783,364351;73,33;400;OFF
784,1455931;73,38;400;OFF
784,9210616;73,35;400;OFF
785,6981375;73,35;400;OFF
786,4769881;73,31;400;OFF
787,283393;73,42;400;OFF
788,099726;73,34;400;OFF
788,8642481;73,31;400;OFF
789,6570688;73,29;400;OFF
790,4237638;73,22;400;OFF
791,2008843;73,19;400;OFF
791,9671107;73,24;400;OFF
792,7509544;73,13;400;OFF
793,5559166;73,2;400;OFF
794,3608557;73,2;400;OFF
795,1336113;73,17;400;OFF
795,9250991;73,19;400;OFF
796,687796;73,24;400;OFF
797,4699333;73,25;400;OFF
798,2264095;73,19;400;OFF
798,9707132;73,17;400;OFF
799,7511247;73,08;400;OFF
800,5136607;73,12;400;OFF
801,3059875;73,13;400;OFF
802,0588562;73,15;400;OFF
802,8074493;73,13;400;OFF
803,573251;73,15;400;OFF
804,3715405;73,12;400;OFF
805,1337393;73,19;400;OFF
805,891104;73,08;400;OFF
806,6567104;73,12;400;OFF
807,4384649;73,13;400;OFF
808,2485664;73,12;400;OFF
809,0332101;73,15;400;OFF
809,7993913;73,14;400;OFF
810,5701163;73,13;400;OFF
811,3629317;73,15;400;OFF
812,1210235;73,15;400;OFF
812,9012054;73,08;400;OFF
813,6527269;73,08;400;OFF
814,4139625;73,1;400;OFF
815,2387157;73,05;400;OFF
816,009882;73,01;400;OFF
816,8042878;72,99;400;OFF
817,5558392;72,95;400;OFF
818,3373868;73,03;400;OFF
819,1155086;73,03;400;OFF
819,8582551;73,1;400;OFF
820,6377853;73,03;400;OFF
821,4368157;73,03;400;OFF
822,2176904;73,03;400;OFF
823,0212042;73,03;400;OFF
823,8021371;73,06;400;OFF
824,5615901;73,08;400;OFF
825,3542242;73,03;400;OFF
826,1489989;72,98;400;OFF
826,9089552;72,99;400;OFF
827,6670637;72,95;400;OFF
828,4213949;72,96;400;OFF
829,1751177;72,99;400;OFF
829,9694242;73;400;OFF
830,7452899;72,88;400;OFF
831,5089979;72,92;400;OFF
832,2656346;72,92;400;OFF
833,0501239;72,82;400;OFF
833,8079235;72,74;400;OFF
834,5602848;72,76;400;OFF
835,3434379;72,73;400;OFF
836,1020708;72,68;400;OFF
836,8584715;72,68;400;OFF
837,6426368;72,69;400;OFF
838,4161121;72,66;400;OFF
839,1991315;72,69;400;OFF
839,9822487;72,75;400;OFF
840,7761746;72,73;400;OFF
841,5632141;72,8;400;OFF
842,3613802;72,85;400;OFF
843,1444003;72,82;400;OFF
843,9303079;72,85;400;OFF
844,702351;72,9;400;OFF
845,4688633;72,9;400;OFF
846,2857574;72,92;400;OFF
847,0909869;72,85;400;OFF
847,8727021;72,85;400;OFF
848,653265;72,83;400;OFF
849,4269906;72,81;400;OFF
850,2256113;72,81;400;OFF
851,0244873;72,82;400;OFF
851,8067322;72,68;400;OFF
852,6001733;72,66;400;OFF
853,3994162;72,62;400;OFF
854,1850636;72,74;400;OFF
854,9592072;72,66;400;OFF
855,7330533;72,71;400;OFF
856,5455425;72,69;400;OFF
857,3404444;72,71;400;OFF
858,1141617;72,64;400;OFF
858,8897609;72,59;400;OFF
859,6594932;72,59;400;OFF
860,4263181;72,57;400;OFF
861,231707;72,5;400;OFF
862,0071819;72,53;400;OFF
862,7833777;72,46;400;OFF
863,5151823;72,53;400;OFF
864,2591405;72,46;400;OFF
865,0553587;72,57;400;OFF
865,8711669;72,54;400;OFF
866,627463;72,5;400;OFF
867,4059488;72,54;400;OFF
868,1835684;72,48;400;OFF
868,9404369;72,57;400;OFF
869,6784108;72,52;400;OFF
870,4509957;72,53;400;OFF
871,2404737;72,54;400;OFF
871,9916769;72,52;400;OFF
872,7649932;72,53;400;OFF
873,5099158;72,62;400;OFF
874,2875577;72,52;400;OFF
875,061144;72,46;400;OFF
875,841466;72,54;400;OFF
876,6363765;72,5;400;OFF
877,4277148;72,53;400;OFF
878,2356625;72,52;400;OFF
879,0215153;72,5;400;OFF
879,7986131;72,53;400;OFF
880,5763347;72,5;400;OFF
881,3383632;72,43;400;OFF
882,0823305;72,5;400;OFF
882,8598066;72,52;400;OFF
883,6362591;72,5;400;OFF
884,3964246;72,5;400;OFF
885,1956026;72,46;400;OFF
885,9801328;72,37;400;OFF
886,7555975;72,43;400;OFF
887,5120454;72,38;400;OFF
888,2562132;72,35;400;OFF
889,0489904;72,37;400;OFF
889,8185902;72,32;400;OFF
890,5782396;72,3;400;OFF
891,3589776;72,24;400;OFF
892,1088907;72,28;400;OFF
892,8674677;72,3;400;OFF
893,6403804;72,26;400;OFF
894,4285006;72,31;400;OFF
895,1760288;72,39;400;OFF
895,9690141;72,31;400;OFF
896,7240151;72,33;400;OFF
897,5053456;72,38;400;OFF
898,2900275;72,32;400;OFF
899,084983;72,28;400;OFF
899,8579395;72,28;400;OFF
900,6228199;72,26;400;OFF
901,3881431;72,21;400;OFF
902,1346814;72,17;400;OFF
902,8892028;72,17;400;OFF
903,6590239;72,21;400;OFF
904,4109921;72,1;400;OFF
905,184532;72,14;400;OFF
905,9870829;72,09;400;OFF
906,7237712;72,18;400;OFF
907,5046863;72,12;400;OFF
908,2847719;72,11;400;OFF
909,0169371;72,14;400;OFF
909,7823148;72,14;400;OFF
910,5677798;72,14;400;OFF
911,3210197;72,14;400;OFF
912,0811804;72,14;400;OFF
912,8751768;72,19;400;OFF
913,6280769;72,14;400;OFF
914,4434233;72,11;400;OFF
915,2054975;72,12;400;OFF
915,9900548;72,02;400;OFF
916,8085695;72,1;400;OFF
917,5665104;72,03;400;OFF
918,3443807;72,05;400;OFF
919,0844925;72,09;400;OFF
919,8532012;71,98;400;OFF
920,6387553;72,03;400;OFF
921,397284;71,97;400;OFF
922,1569111;71,98;400;OFF
922,9757592;71,93;400;OFF
923,7390043;71,85;400;OFF
924,5306481;71,97;400;OFF
925,2803327;71,9;400;OFF
926,0875464;71,86;400;OFF
926,8791312;71,97;400;OFF
927,6465599;71,95;400;OFF
928,4333902;71,9;400;OFF
929,2119712;71,95;400;OFF
929,9548212;71,98;400;OFF
930,7184892;71,91;400;OFF
931,5281587;71,98;400;OFF
932,309761;72;400;OFF
933,0791154;72,02;400;OFF
933,8741403;72;400;OFF
934,6440735;72,02;400;OFF
935,3972693;72,02;400;OFF
936,1804057;72;400;OFF
936,9607364;72,02;400;OFF
937,7367917;72,02;400;OFF
938,510071;71,96;400;OFF
939,3097115;71,96;400;OFF
940,1027165;71,88;400;OFF
940,8796394;71,82;400;OFF
941,6634646;71,75;400;OFF
942,424949;71,77;400;OFF
943,1876296;71,76;400;OFF
943,9374944;71,7;400;OFF
944,6833405;71,75;400;OFF
945,4385484;71,78;400;OFF
946,1897022;71,82;400;OFF
946,9628021;71,89;400;OFF
947,730178;71,85;400;OFF
948,5394257;71,83;400;OFF
949,3229862;71,85;400;OFF
950,0911107;71,81;400;OFF
950,8521402;71,82;400;OFF
951,641199;71,77;400;OFF
952,3845837;71,65;400;OFF
953,1339349;71,75;400;OFF
953,9041037;71,72;400;OFF
954,7048415;71,64;400;OFF
955,4587358;71,65;400;OFF
956,2340722;71,6;400;OFF
956,9962562;71,62;400;OFF
957,7561341;71,63;400;OFF
958,5233033;71,57;400;OFF
959,2733961;71,58;400;OFF
960,0673654;71,69;400;OFF
960,8286048;71,7;400;OFF
961,6054224;71,69;400;OFF
962,3389987;71,69;400;OFF
963,1663019;71,64;400;OFF
963,9847211;71,62;400;OFF
964,725351;71,58;400;OFF
965,483103;71,56;400;OFF
966,2661832;71,55;400;OFF
