TIME;TEMPERATURE;VOLUME;HEATING
1451,6968467;70,74;500;OFF
1452,5330714;70,74;500;OFF
1453,4305023;70,79;500;OFF
1454,2356449;70,75;500;OFF
1455,1829538;70,8;500;OFF
1456,0497754;70,74;500;OFF
1456,8639425;70,71;500;OFF
1457,7162091;70,71;500;OFF
1458,578963;70,69;500;OFF
1459,4315135;70,65;500;OFF
1460,2496833;70,65;500;OFF
1461,138053;70,64;500;OFF
1462,1143421;70,67;500;OFF
1462,9795997;70,64;500;OFF
1463,7957703;70,65;500;OFF
1464,6480361;70,67;500;OFF
1465,4632034;70,66;500;OFF
1466,3335369;70,57;500;OFF
1467,1647284;70,62;500;OFF
1468,272681;70,54;500;OFF
1469,114913;70,51;500;OFF
1469,9320963;70,49;500;OFF
1470,7295989;70,45;500;OFF
1471,5828974;70,41;500;OFF
1472,5143543;70,29;500;OFF
1473,3586441;70,34;500;OFF
1474,2981304;70,4;500;OFF
1475,672785;70,38;500;OFF
1476,6393555;70,4;500;OFF
1477,6951627;70,38;500;OFF
1478,8943521;70,32;500;OFF
1480,0103193;70,32;500;OFF
1480,9237487;70,37;500;OFF
1482,0768143;70,33;500;OFF
1483,1757485;70,32;500;OFF
1484,2947114;70,27;500;OFF
1485,245257;70,29;500;OFF
1486,2950312;70,33;500;OFF
1487,2535871;70,28;500;OFF
1488,3274344;70,24;500;OFF
1489,7051025;70,26;500;OFF
1490,6265472;70,19;500;OFF
1491,6933847;70,22;500;OFF
1492,7592193;70,2;500;OFF
1493,7578744;70,2;500;OFF
1494,822705;70,16;500;OFF
1495,9095955;70,17;500;OFF
1497,1569128;70,16;500;OFF
1498,4092422;70,16;500;OFF
1499,5091664;70,13;500;OFF
1500,6391713;70,07;500;OFF
1501,6739223;70,03;500;OFF
1502,5833504;70,02;500;OFF
1503,6742417;69,99;500;OFF
1504,8102622;69,92;500;OFF
1505,8580489;69,97;500;OFF
1506,8366551;69,96;500;OFF
1507,8523519;69,96;500;OFF
1508,9933852;69,88;500;OFF
1509,9900357;69,88;500;OFF
1510,9505936;69,89;500;OFF
1511,9271847;69,85;500;OFF
1513,3399437;69,89;500;OFF
1514,4589183;69,92;500;OFF
1515,4184797;69,92;500;OFF
1516,3419248;69,85;500;OFF
1517,4598981;69,92;500;OFF
1518,4755998;69,84;500;OFF
1519,4241216;69,89;500;OFF
1520,7025203;69,88;500;OFF
1521,7061892;69,86;500;OFF
1522,6908153;69,84;500;OFF
1523,8057717;69,78;500;OFF
1524,7412589;69,79;500;OFF
1525,7920534;69,77;500;OFF
1526,9421112;69,72;500;OFF
1528,0731193;69,71;500;OFF
1529,1920947;69,61;500;OFF
1530,3702343;69,67;500;OFF
1531,3368109;69,68;500;OFF
1532,4918815;69,61;500;OFF
1533,473477;69,66;500;OFF
1534,4390458;69,62;500;OFF
1535,6001418;69,64;500;OFF
1536,5657004;69,62;500;OFF
1537,5503182;69,61;500;OFF
1538,5991205;69,61;500;OFF
1539,6819874;69,62;500;OFF
1540,8871909;69,61;500;OFF
1541,952034;69,53;500;OFF
1542,9566949;69,51;500;OFF
1544,047596;69,46;500;OFF
1545,1154394;69,43;500;OFF
1546,2103466;69,42;500;OFF
1547,3373433;69,35;500;OFF
1548,3530431;69,39;500;OFF
1549,380776;69,37;500;OFF
1550,5228114;69,32;500;OFF
1551,5395159;69,32;500;OFF
1552,7176492;69,31;500;OFF
1553,739365;69,38;500;OFF
1554,9836749;69,36;500;OFF
1556,0936325;69,32;500;OFF
1557,3780454;69,35;500;OFF
1558,3375921;69,35;500;OFF
1559,3442723;69,35;500;OFF
1560,6377081;69,35;500;OFF
1561,7877663;69,25;500;OFF
1562,9308061;69,33;500;OFF
1563,8873507;69,27;500;OFF
1565,1697593;69,3;500;OFF
1566,3448847;69,21;500;OFF
1567,4488361;69,25;500;OFF
1568,5367117;69,2;500;OFF
1569,743922;69,2;500;OFF
1570,8528715;69,14;500;OFF
1572,1653801;69,14;500;OFF
1573,537016;69,1;500;OFF
1574,6198863;69,16;500;OFF
1575,8381273;69,1;500;OFF
1576,910988;69,14;500;OFF
1577,9828288;69,11;500;OFF
1578,9694556;69,08;500;OFF
1580,0262619;69,03;500;OFF
1581,3467737;69,1;500;OFF
1582,513888;69;500;OFF
1583,6519025;69;500;OFF
1584,8651293;68,96;500;OFF
1586,1324996;68,87;500;OFF
1587,1321571;68,85;500;OFF
1588,2762016;68,87;500;OFF
1589,3851522;68,78;500;OFF
1590,3838031;68,86;500;OFF
1591,5539146;68,85;500;OFF
1592,6307776;68,85;500;OFF
1593,8490168;68,86;500;OFF
1595,4272139;68,88;500;OFF
1597,3493239;68,89;500;OFF
1598,5665613;68,86;500;OFF
1599,9321925;68,87;500;OFF
1601,6587832;68,86;500;OFF
1603,4455451;68,73;500;OFF
1605,2643716;68,64;500;OFF
1607,0812014;68,69;500;OFF
1608,1440275;68,65;500;OFF
1609,340225;68,57;500;OFF
1610,539397;68,61;500;OFF
1611,7967543;68,6;500;OFF
1612,9086976;68,6;500;OFF
1614,8318111;68,54;500;OFF
1615,8745835;68,6;500;OFF
1616,9755109;68,52;500;OFF
1618,048364;68,57;500;OFF
1619,173355;68,54;500;OFF
1620,2622968;68,48;500;OFF
1621,407295;68,52;500;OFF
1622,8110317;68,52;500;OFF
1623,8638266;68,48;500;OFF
1625,1342391;68,35;500;OFF
1626,1629451;68,39;500;OFF
1627,3631317;68,36;500;OFF
1628,5302343;68,35;500;OFF
1629,7845746;68,41;500;OFF
1630,9276091;68,35;500;OFF
1632,0907029;68,31;500;OFF
1633,2106807;68,35;500;OFF
1634,3627431;68,39;500;OFF
1635,4456237;68,29;500;OFF
1636,4904074;68,36;500;OFF
1637,5010997;68,28;500;OFF
1638,6461331;68,25;500;OFF
1639,6197364;68,34;500;OFF
1640,6043409;68,28;500;OFF
1641,5438385;68,24;500;OFF
1642,5495132;68,25;500;OFF
1643,4609368;68,28;500;OFF
1644,5267696;68,28;500;OFF
1645,5765612;68,23;500;OFF
1646,6915262;68,14;500;OFF
1647,723277;68,14;500;OFF
1648,6768047;68,11;500;OFF
1649,5972749;68,11;500;OFF
1650,6771238;68,09;500;OFF
1651,6727707;68,01;500;OFF
1652,7556504;67,96;500;OFF
1653,7603219;68,02;500;OFF
1654,7439383;67,96;500;OFF
1655,6914579;68,04;500;OFF
1656,5928542;68,03;500;OFF
1657,558421;68,03;500;OFF
1658,5079453;67,95;500;OFF
1659,4083406;68;500;OFF
1660,5934915;68,01;500;OFF
1661,6041793;68,04;500;OFF
1662,6178821;68,03;500;OFF
1663,5563708;67,99;500;OFF
1664,5078996;67,92;500;OFF
1665,4153217;67,95;500;OFF
1666,5122293;67,92;500;OFF
1667,4507248;67,96;500;OFF
1668,4163037;67,92;500;OFF
1669,5733691;67,89;500;OFF
1670,6041098;67,91;500;OFF
1671,6398634;67,83;500;OFF
1672,5252177;67,84;500;OFF
1673,7564913;67,77;500;OFF
1674,674935;67,76;500;OFF
1675,7578128;67,71;500;OFF
1676,8326747;67,73;500;OFF
1677,9706975;67,79;500;OFF
1679,0746334;67,76;500;OFF
1680,1484954;67,71;500;OFF
1681,4559728;67,74;500;OFF
1682,605021;67,69;500;OFF
1683,4893728;67,79;500;OFF
1684,6775365;67,75;500;OFF
1685,8025354;67,75;500;OFF
1686,7891456;67,67;500;OFF
1688,1307144;67,67;500;OFF
1689,1865205;67,69;500;OFF
1690,1641303;67,7;500;OFF
1691,1878431;67,64;500;OFF
1692,3378998;67,64;500;OFF
1693,3886943;67,65;500;OFF
1694,5989124;67,5;500;OFF
1695,6847996;67,6;500;OFF
1696,9832656;67,54;500;OFF
1698,1403333;67,48;500;OFF
1699,2222064;67,55;500;OFF
1700,4675203;67,54;500;OFF
1701,5554095;67,48;500;OFF
1702,5711104;67,53;500;OFF
1703,6549945;67,53;500;OFF
1704,8632119;67,45;500;OFF
1705,8538392;67,48;500;OFF
1706,9467521;67,43;500;OFF
1708,2522173;67,47;500;OFF
1709,3170562;67,39;500;OFF
1710,4300133;67,39;500;OFF
1711,5529933;67,36;500;OFF
1712,6819953;67,39;500;OFF
1713,8039797;67,37;500;OFF
1715,0693428;67,37;500;OFF
1716,1201372;67,35;500;OFF
1717,2441359;67,27;500;OFF
1718,367117;67,27;500;OFF
1719,4349525;67,32;500;OFF
1720,5208382;67,32;500;OFF
1721,7009899;67,23;500;OFF
1722,8550584;67,29;500;OFF
1723,896826;67,21;500;OFF
1725,031838;67,18;500;OFF
1726,2781484;67,18;500;OFF
1727,5174437;67,1;500;OFF
1728,5993282;67,13;500;OFF
1729,6340709;67,17;500;OFF
1730,8222659;67,16;500;OFF
1731,9231668;67,14;500;OFF
1733,1514289;67,09;500;OFF
1734,5471344;67,13;500;OFF
1735,834558;67,14;500;OFF
1736,9655654;67,1;500;OFF
1737,9672294;67,13;500;OFF
1739,0290522;67,07;500;OFF
1740,115943;67,03;500;OFF
1741,149692;66,96;500;OFF
1742,3819794;66,98;500;OFF
1743,4317596;66,96;500;OFF
1744,5236628;66,89;500;OFF
1745,8321419;66,83;500;OFF
1746,9461056;66,92;500;OFF
1748,1162157;66,88;500;OFF
1749,1990943;66,89;500;OFF
1750,6820384;66,94;500;OFF
1751,7318289;66,88;500;OFF
1752,829748;66,9;500;OFF
1754,0985807;66,9;500;OFF
1755,2822716;66,92;500;OFF
1756,2277886;66,85;500;OFF
1757,0710339;66,87;500;OFF
1757,8985203;66,83;500;OFF
1758,9483118;66,91;500;OFF
1759,8306576;66,85;500;OFF
1760,6658575;66,88;500;OFF
1761,5396473;66,8;500;OFF
1762,5062647;66,8;500;OFF
1763,3664174;66,72;500;OFF
1764,2845484;66,67;500;OFF
1765,2441623;66,67;500;OFF
1766,0813929;66,65;500;OFF
1766,9327162;66,65;500;OFF
1767,7950903;66,67;500;OFF
1768,6624042;66,65;500;OFF
1769,4961236;66,62;500;OFF
1770,9146581;66,59;500;OFF
1771,6940893;66,6;500;OFF
1772,4769391;66,67;500;OFF
1773,2533617;66,57;500;OFF
1774,1046281;66,63;500;OFF
1774,8637186;66,63;500;OFF
1775,6392033;66,57;500;OFF
1776,4394589;66,62;500;OFF
1777,2382966;66,53;500;OFF
1778,0282076;66,62;500;OFF
1778,7963933;66,56;500;OFF
1779,5927922;66,56;500;OFF
1780,4189819;66,57;500;OFF
1781,171836;66,53;500;OFF
1781,9622427;66,53;500;OFF
1782,735969;66,57;500;OFF
1783,5113782;66,54;500;OFF
1784,320931;66,57;500;OFF
1785,114503;66,48;500;OFF
1785,8749622;66,52;500;OFF
1786,6534446;66,49;500;OFF
1787,47526;66,52;500;OFF
1788,260026;66,44;500;OFF
1789,0217426;66,42;500;OFF
1789,8082561;66,39;500;OFF
1790,5811865;66,42;500;OFF
1791,3261627;66,39;500;OFF
1792,0998317;66,34;500;OFF
1792,9504969;66,43;500;OFF
1793,7117249;66,33;500;OFF
1794,496801;66,33;500;OFF
1795,3223261;66,33;500;OFF
1797,6374744;66,25;500;OFF
1798,7271174;66,26;500;OFF
1799,5423727;66,28;500;OFF
1800,375596;66,28;500;OFF
1801,2288628;66,32;500;OFF
1802,1502217;66,32;500;OFF
1803,0032317;66,28;500;OFF
1803,8454584;66,39;500;OFF
1804,6447504;66,34;500;OFF
1805,6394125;66,41;500;OFF
1806,4064542;66,34;500;OFF
1807,2577152;66,42;500;OFF
1808,0422536;66,34;500;OFF
1808,8755505;66,32;500;OFF
1809,7200593;66,35;500;OFF
1810,5243225;66,33;500;OFF
1811,3236175;66,28;500;OFF
1812,1072213;66,17;500;OFF
1812,9569313;66,21;500;OFF
1813,7583135;66,11;500;OFF
1814,6879555;66,13;500;OFF
1815,482963;66,03;500;OFF
1816,2892179;66,1;500;OFF
1817,0599806;66,07;500;OFF
1817,8571566;66,06;500;OFF
1818,6722968;66,06;500;OFF
1819,5897376;66,05;500;OFF
1820,4206331;66,03;500;OFF
1821,2039405;66,03;500;OFF
1822,356029;66;500;OFF
1823,2073252;66,01;500;OFF
1824,0214999;66,03;500;OFF
1824,8353914;66,01;500;OFF
1825,5917486;65,99;500;OFF
1826,3552161;66;500;OFF
1827,1841398;66,01;500;OFF
1827,9422347;66;500;OFF
1828,7074636;65,96;500;OFF
1829,4953522;65,99;500;OFF
1830,2578848;65,97;500;OFF
1831,067152;65,94;500;OFF
1832,0128359;65,92;500;OFF
1832,8239903;65,92;500;OFF
1833,7315264;65,92;500;OFF
1834,5005609;65,9;500;OFF
1835,2736144;65,9;500;OFF
1836,0749128;65,89;500;OFF
1837,0415615;65,89;500;OFF
1837,839601;65,87;500;OFF
1838,6577796;65,85;500;OFF
1839,4248163;65,88;500;OFF
1840,2681621;65,88;500;OFF
1841,0659645;65,85;500;OFF
1842,005791;65,88;500;OFF
1842,9412836;65,83;500;OFF
1843,8196149;65,82;500;OFF
1844,8242856;65,82;500;OFF
1845,6034204;65,75;500;OFF
1846,5057938;65,8;500;OFF
1847,3231806;65,78;500;OFF
1848,2705847;65,76;500;OFF
1849,3024997;65,76;500;OFF
1850,4004174;65,73;500;OFF
1851,3980707;65,68;500;OFF
1852,3866999;65,68;500;OFF
1853,2427468;65,7;500;OFF
1854,1210819;65,67;500;OFF
1854,98739;65,68;500;OFF
1855,8717373;65,67;500;OFF
1856,8643783;65,66;500;OFF
1857,9542742;65,58;500;OFF
1858,7534337;65,58;500;OFF
1859,6548314;65,64;500;OFF
1860,7547548;65,6;500;OFF
1861,7173248;65,58;500;OFF
1862,6156823;65,57;500;OFF
1863,5011273;65,54;500;OFF
1864,4125608;65,53;500;OFF
1865,3189985;65,53;500;OFF
1866,2364401;65,52;500;OFF
1867,1508685;65,51;500;OFF
1867,9700484;65,46;500;OFF
1868,8323401;65,42;500;OFF
1869,6766382;65,47;500;OFF
1870,4787326;65,5;500;OFF
1871,3911682;65,46;500;OFF
1872,2013103;65,5;500;OFF
1872,9994344;65,47;500;OFF
1873,8206166;65,46;500;OFF
1874,6709235;65,5;500;OFF
1875,4945038;65,46;500;OFF
1876,2884458;65,46;500;OFF
1877,1160291;65,47;500;OFF
1877,9361379;65,45;500;OFF
1878,7435629;65,4;500;OFF
1879,5941323;65,46;500;OFF
1880,4426642;65,38;500;OFF
1881,2643467;65,35;500;OFF
