TIME;TEMPERATURE;VOLUME;HEATING
1363,931987;56,69;400;OFF
1364,701947;56,69;400;OFF
1365,4520481;56,71;400;OFF
1366,2580939;56,68;400;OFF
1367,0126871;56,69;400;OFF
1367,8160234;56,64;400;OFF
1368,6043611;56,64;400;OFF
1369,3969352;56,74;400;OFF
1370,1876769;56,68;400;OFF
1370,9799376;56,78;400;OFF
1371,7684704;56,69;400;OFF
1372,5535122;56,71;400;OFF
1373,3713265;56,69;400;OFF
1374,1788366;56,67;400;OFF
1374,959433;56,68;400;OFF
1375,7340856;56,64;400;OFF
1376,5129301;56,62;400;OFF
1377,3087605;56,67;400;OFF
1378,0860357;56,64;400;OFF
1378,8932071;56,61;400;OFF
1379,7087427;56,68;400;OFF
1380,5231935;56,62;400;OFF
1381,3001739;56,66;400;OFF
1382,1030624;56,67;400;OFF
1382,9211546;56,6;400;OFF
1383,6956542;56,55;400;OFF
1384,4906698;56,6;400;OFF
1385,2538276;56,55;400;OFF
1386,0265534;56,62;400;OFF
1386,8066224;56,61;400;OFF
1387,5590872;56,59;400;OFF
1388,3683995;56,53;400;OFF
1389,1667007;56,55;400;OFF
1389,9514162;56,53;400;OFF
1390,7439446;56,57;400;OFF
1391,4939853;56,52;400;OFF
1392,296813;56,53;400;OFF
1393,0705662;56,5;400;OFF
1393,8171248;56,52;400;OFF
1394,5753122;56,5;400;OFF
1395,3554918;56,47;400;OFF
1396,1260495;56,52;400;OFF
1396,9238951;56,46;400;OFF
1397,7343167;56,5;400;OFF
1398,5372731;56,45;400;OFF
1399,3558252;56,46;400;OFF
1400,1582301;56,39;400;OFF
1400,9655249;56,46;400;OFF
1401,7534997;56,41;400;OFF
1402,5317378;56,46;400;OFF
1403,3485119;56,43;400;OFF
1404,1861628;56,48;400;OFF
1404,9917714;56,45;400;OFF
1405,7954766;56,46;400;OFF
1406,5596788;56,52;400;OFF
1407,3386204;56,46;400;OFF
1408,0936648;56,48;400;OFF
1408,8832658;56,46;400;OFF
1409,6440441;56,45;400;OFF
1410,433391;56,41;400;OFF
1411,181372;56,48;400;OFF
1411,9715451;56,46;400;OFF
1412,7211229;56,53;400;OFF
1413,504601;56,39;400;OFF
1414,2656988;56,39;400;OFF
1415,0631471;56,42;400;OFF
1415,8296632;56,46;400;OFF
1416,6272455;56,34;400;OFF
1417,3983111;56,42;400;OFF
1418,2585682;56,39;400;OFF
1419,0538156;56,42;400;OFF
1419,7951492;56,41;400;OFF
1420,5854601;56,36;400;OFF
1421,3623253;56,35;400;OFF
1422,161162;56,36;400;OFF
1422,9150944;56,36;400;OFF
1423,7108896;56,37;400;OFF
1424,5016631;56,45;400;OFF
1425,2835644;56,36;400;OFF
1426,0804524;56,34;400;OFF
1426,8652944;56,34;400;OFF
1427,6384514;56,35;400;OFF
1428,448244;56,34;400;OFF
1429,2317984;56,37;400;OFF
1430,0073243;56,39;400;OFF
1430,7545139;56,3;400;OFF
1431,5481611;56,34;400;OFF
1432,3390482;56,28;400;OFF
1433,1239702;56,28;400;OFF
1433,8983551;56,35;400;OFF
1434,7207653;56,27;400;OFF
1435,5390383;56,32;400;OFF
1436,3017261;56,27;400;OFF
1437,0603175;56,32;400;OFF
1437,8630059;56,22;400;OFF
1438,6432958;56,25;400;OFF
1439,4392632;56,21;400;OFF
1440,2286445;56,27;400;OFF
1441,0131908;56,21;400;OFF
1441,7996254;56,23;400;OFF
1442,6037396;56,21;400;OFF
1443,3697066;56,25;400;OFF
1444,1225909;56,2;400;OFF
1444,9145292;56,18;400;OFF
1445,6897987;56,2;400;OFF
1446,5040297;56,25;400;OFF
1447,2886191;56,29;400;OFF
1448,0628213;56,23;400;OFF
1448,8480269;56,25;400;OFF
1449,5845701;56,2;400;OFF
1450,3434621;56,22;400;OFF
1451,1270513;56,25;400;OFF
1451,9241314;56,2;400;OFF
1452,6993341;56,2;400;OFF
1453,4696053;56,17;400;OFF
1454,242183;56,18;400;OFF
1455,0007782;56,23;400;OFF
1455,7495038;56,2;400;OFF
1456,5287681;56,17;400;OFF
1457,2906105;56,11;400;OFF
1458,1065097;56,13;400;OFF
1458,9165704;56,07;400;OFF
1459,724859;56,13;400;OFF
1460,5136532;56,13;400;OFF
1461,2942289;56,09;400;OFF
1462,059511;56,14;400;OFF
1462,8853236;56,18;400;OFF
1463,6716114;56,2;400;OFF
1464,4786381;56,15;400;OFF
1465,2550378;56,14;400;OFF
1466,0403627;56,14;400;OFF
1466,8374161;56,1;400;OFF
1467,616594;56,14;400;OFF
1468,396831;56,15;400;OFF
1469,1705777;56,08;400;OFF
1469,9469034;56,07;400;OFF
1470,7293443;56,03;400;OFF
1471,5028936;56,03;400;OFF
1472,2977079;56,09;400;OFF
1473,0895144;56,15;400;OFF
1473,8397314;56,06;400;OFF
1474,6115683;56,04;400;OFF
1475,3998867;56,06;400;OFF
1476,1804239;56,03;400;OFF
1476,9329366;56;400;OFF
1477,7179006;56,01;400;OFF
1478,4966288;56,01;400;OFF
1479,2689294;56,04;400;OFF
1480,0430262;56;400;OFF
1480,8030037;56,02;400;OFF
1481,5646414;56,07;400;OFF
1482,3457566;55,97;400;OFF
1483,1345225;56,02;400;OFF
1483,9081609;55,97;400;OFF
1484,6997185;55,92;400;OFF
1485,4777286;56,07;400;OFF
1486,2689664;55,91;400;OFF
1487,0131969;55,97;400;OFF
1487,8278485;56;400;OFF
1488,6130047;55,93;400;OFF
1489,4074576;55,95;400;OFF
1490,2015485;56;400;OFF
