TIME;TEMPERATURE;VOLUME;HEATING
1270,3971344;60,13;1000;OFF
1271,169521;60,13;1000;OFF
1271,9552887;60,1;1000;OFF
1272,7468356;60,16;1000;OFF
1273,563582;60,1;1000;OFF
1274,3384874;60,03;1000;OFF
1275,1363539;60,09;1000;OFF
1275,9430687;60,03;1000;OFF
1276,7789047;60,04;1000;OFF
1277,5410411;60;1000;OFF
1278,284474;60,04;1000;OFF
1279,077415;60,08;1000;OFF
1279,8439959;60,01;1000;OFF
1280,6577839;59,95;1000;OFF
1281,4549311;59,93;1000;OFF
1282,226128;59,93;1000;OFF
1283,0129336;59,94;1000;OFF
1283,8040071;59,96;1000;OFF
1284,5752065;59,96;1000;OFF
1285,3672247;59,91;1000;OFF
1286,1635907;59,96;1000;OFF
1286,9686509;60;1000;OFF
1287,7776221;59,91;1000;OFF
1288,5926931;60;1000;OFF
1289,4486418;59,89;1000;OFF
1290,2165884;59,93;1000;OFF
1291,0009654;59,82;1000;OFF
1291,783888;59,84;1000;OFF
1292,5780765;59,85;1000;OFF
1293,3576919;59,88;1000;OFF
1294,178285;59,85;1000;OFF
1294,9615513;59,89;1000;OFF
1295,7516045;59,87;1000;OFF
1296,5315865;59,79;1000;OFF
1297,3210009;59,79;1000;OFF
1298,1412878;59,83;1000;OFF
1298,940381;59,83;1000;OFF
1299,7461092;59,93;1000;OFF
1300,557933;59,83;1000;OFF
1301,3507493;59,83;1000;OFF
1302,1346114;59,83;1000;OFF
1302,9301758;59,9;1000;OFF
1303,7392066;59,84;1000;OFF
1304,5300463;59,82;1000;OFF
1305,3220872;59,79;1000;OFF
1306,1135167;59,78;1000;OFF
1306,9102516;59,78;1000;OFF
1307,6900112;59,77;1000;OFF
1308,4658579;59,74;1000;OFF
1309,2468507;59,73;1000;OFF
1310,0479403;59,79;1000;OFF
1310,8684213;59,74;1000;OFF
1311,6771987;59,73;1000;OFF
1312,4632122;59,72;1000;OFF
1313,2640065;59,7;1000;OFF
1314,0440572;59,77;1000;OFF
1314,8543028;59,67;1000;OFF
1315,6874406;59,74;1000;OFF
1316,459106;59,69;1000;OFF
1317,2558738;59,62;1000;OFF
1318,0553284;59,64;1000;OFF
1318,8313885;59,69;1000;OFF
1319,6320718;59,64;1000;OFF
1320,4358655;59,71;1000;OFF
1321,2300699;59,71;1000;OFF
1322,0195485;59,67;1000;OFF
1322,8133601;59,65;1000;OFF
1323,5616453;59,73;1000;OFF
1324,3400944;59,78;1000;OFF
1325,1715985;59,79;1000;OFF
1325,9784491;59,84;1000;OFF
1326,7452309;59,81;1000;OFF
1327,527788;59,79;1000;OFF
1328,3329834;59,73;1000;OFF
1329,113303;59,69;1000;OFF
1329,9042163;59,6;1000;OFF
1330,7104625;59,57;1000;OFF
1331,523592;59,57;1000;OFF
1332,3009596;59,48;1000;OFF
1333,1210698;59,47;1000;OFF
1333,9052705;59,42;1000;OFF
1334,6725013;59,43;1000;OFF
1335,4839316;59,43;1000;OFF
1336,2870257;59,47;1000;OFF
1337,0969499;59,54;1000;OFF
1337,8950826;59,51;1000;OFF
1338,7282926;59,54;1000;OFF
1339,5417514;59,59;1000;OFF
1340,3489702;59,64;1000;OFF
1341,1351226;59,6;1000;OFF
1341,9349397;59,59;1000;OFF
1342,7379496;59,67;1000;OFF
1343,5249528;59,65;1000;OFF
1344,3190929;59,57;1000;OFF
1345,1057936;59,54;1000;OFF
1345,8598268;59,58;1000;OFF
1346,6519669;59,57;1000;OFF
1347,4214975;59,42;1000;OFF
1348,1963225;59,48;1000;OFF
1348,9650911;59,47;1000;OFF
1349,7476448;59,48;1000;OFF
1350,5157541;59,45;1000;OFF
1351,3128927;59,39;1000;OFF
1352,0975239;59,39;1000;OFF
1352,9027007;59,33;1000;OFF
1353,6593629;59,48;1000;OFF
1354,4592892;59,45;1000;OFF
1355,2606128;59,48;1000;OFF
1356,0407919;59,55;1000;OFF
1356,8257727;59,51;1000;OFF
1357,6051215;59,52;1000;OFF
1358,3524726;59,52;1000;OFF
1359,1321001;59,48;1000;OFF
1359,9034691;59,54;1000;OFF
1360,6732504;59,42;1000;OFF
1361,4732287;59,41;1000;OFF
1362,2454771;59,38;1000;OFF
1363,0374179;59,37;1000;OFF
1363,8308878;59,34;1000;OFF
1364,6194655;59,35;1000;OFF
1365,3865029;59,29;1000;OFF
1366,1468329;59,28;1000;OFF
1366,9341608;59,23;1000;OFF
1367,7332352;59,24;1000;OFF
1368,5536538;59,16;1000;OFF
1369,3775425;59,24;1000;OFF
1370,1542403;59,22;1000;OFF
1370,9620738;59,24;1000;OFF
1371,7679194;59,27;1000;OFF
1372,5458836;59,29;1000;OFF
1373,3226864;59,29;1000;OFF
1374,1046964;59,33;1000;OFF
1374,8634077;59,24;1000;OFF
1375,6821787;59,32;1000;OFF
1376,4647282;59,31;1000;OFF
1377,2693957;59,32;1000;OFF
1378,0700103;59,34;1000;OFF
1378,8406811;59,28;1000;OFF
1379,6158562;59,36;1000;OFF
1380,4193528;59,31;1000;OFF
1381,1881811;59,39;1000;OFF
1381,9798077;59,32;1000;OFF
1382,7788741;59,34;1000;OFF
1383,5815775;59,32;1000;OFF
1384,3611547;59,26;1000;OFF
1385,1671562;59,23;1000;OFF
1385,9541001;59,24;1000;OFF
1386,7481647;59,14;1000;OFF
1387,5582275;59,14;1000;OFF
1388,3647674;59,25;1000;OFF
1389,1569075;59,17;1000;OFF
1390,0023734;59,19;1000;OFF
1390,8098275;59,19;1000;OFF
1391,5759912;59,28;1000;OFF
1392,362958;59,29;1000;OFF
1393,1913361;59,22;1000;OFF
1393,9769501;59,17;1000;OFF
1394,7681542;59,17;1000;OFF
1395,5506936;59,09;1000;OFF
1396,3459231;59,17;1000;OFF
1397,0899182;59,12;1000;OFF
1397,8675963;59,11;1000;OFF
1398,6655153;59,03;1000;OFF
1399,4489374;59,09;1000;OFF
1400,2441223;58,97;1000;OFF
1401,0421969;59,05;1000;OFF
1401,8361792;58,99;1000;OFF
1402,6467676;58,96;1000;OFF
1403,4618907;58,99;1000;OFF
1404,2533308;59,06;1000;OFF
1405,0634324;59,03;1000;OFF
1405,8241646;59,05;1000;OFF
1406,6633864;59,08;1000;OFF
1407,4746526;59,16;1000;OFF
1408,2972265;59,18;1000;OFF
1409,115647;59,19;1000;OFF
1409,9084547;59,12;1000;OFF
1410,706874;59,13;1000;OFF
1411,4916003;59,17;1000;OFF
1412,3043212;59,08;1000;OFF
1413,1157939;59,08;1000;OFF
1413,9004258;59,05;1000;OFF
1414,7292498;59,01;1000;OFF
1415,5366653;58,96;1000;OFF
1416,3410572;58,97;1000;OFF
1417,1613256;58,97;1000;OFF
1417,9625892;59,01;1000;OFF
1418,7761971;59,01;1000;OFF
1419,5797522;59;1000;OFF
1420,3819587;58,94;1000;OFF
1421,1802677;58,94;1000;OFF
1421,9542194;58,93;1000;OFF
1422,7581272;58,93;1000;OFF
1423,5412647;58,96;1000;OFF
1424,3625895;58,96;1000;OFF
1425,1378582;59;1000;OFF
1425,9645492;58,92;1000;OFF
1426,7455628;58,92;1000;OFF
1427,5632059;58,93;1000;OFF
1428,3531357;59;1000;OFF
1429,1896597;58,87;1000;OFF
1429,9958651;58,93;1000;OFF
1430,8187086;58,89;1000;OFF
1431,6054878;58,89;1000;OFF
1432,4112733;58,87;1000;OFF
1433,2058503;58,9;1000;OFF
1434,02531;58,82;1000;OFF
1434,7964056;58,85;1000;OFF
1435,6034183;58,85;1000;OFF
1436,3851107;58,82;1000;OFF
1437,1865405;58,8;1000;OFF
1438,0005497;58,93;1000;OFF
1438,7551217;58,85;1000;OFF
1439,5672407;58,92;1000;OFF
1440,3309278;58,82;1000;OFF
1441,1226028;58,82;1000;OFF
1441,9038848;58,87;1000;OFF
1442,6839397;58,91;1000;OFF
1443,4891509;58,87;1000;OFF
1444,2910039;58,9;1000;OFF
1445,0564389;58,89;1000;OFF
1445,8404912;58,9;1000;OFF
1446,6229011;58,78;1000;OFF
1447,3962833;58,84;1000;OFF
1448,1932467;58,78;1000;OFF
1448,9567582;58,75;1000;OFF
1449,7547686;58,72;1000;OFF
1450,5669908;58,76;1000;OFF
1451,3469301;58,7;1000;OFF
1452,1366696;58,7;1000;OFF
1452,9149211;58,73;1000;OFF
1453,6810614;58,71;1000;OFF
1454,4843636;58,7;1000;OFF
1455,2556597;58,71;1000;OFF
1456,1035387;58,67;1000;OFF
1456,8786462;58,71;1000;OFF
1457,6703237;58,71;1000;OFF
1458,4730123;58,71;1000;OFF
1459,2599581;58,76;1000;OFF
1460,0327634;58,63;1000;OFF
1460,8066335;58,68;1000;OFF
1461,6121585;58,76;1000;OFF
1462,3820523;58,71;1000;OFF
1463,1652581;58,67;1000;OFF
1463,960158;58,71;1000;OFF
1464,7390344;58,64;1000;OFF
1465,5367582;58,7;1000;OFF
1466,334169;58,67;1000;OFF
1467,1191747;58,59;1000;OFF
1467,8888971;58,68;1000;OFF
1468,6892915;58,64;1000;OFF
1469,498143;58,64;1000;OFF
1470,2806484;58,61;1000;OFF
1471,0683421;58,53;1000;OFF
1471,8578679;58,64;1000;OFF
1472,6671313;58,64;1000;OFF
1473,4292118;58,67;1000;OFF
1474,1914373;58,64;1000;OFF
1474,9630087;58,67;1000;OFF
1475,7754842;58,66;1000;OFF
1476,5696142;58,59;1000;OFF
1477,3331257;58,59;1000;OFF
1478,1051091;58,57;1000;OFF
1478,8956962;58,57;1000;OFF
1479,6762873;58,58;1000;OFF
1480,4680026;58,55;1000;OFF
1481,2722431;58,57;1000;OFF
1482,0575282;58,57;1000;OFF
1482,8726404;58,53;1000;OFF
1483,6882906;58,57;1000;OFF
1484,4812043;58,5;1000;OFF
1485,2956961;58,57;1000;OFF
1486,0985437;58,52;1000;OFF
1486,9052113;58,53;1000;OFF
1487,7176067;58,48;1000;OFF
1488,4954252;58,45;1000;OFF
1489,2991174;58,42;1000;OFF
1490,0872967;58,46;1000;OFF
1490,8816551;58,53;1000;OFF
1491,6800914;58,43;1000;OFF
1492,4591823;58,48;1000;OFF
1493,2448941;58,46;1000;OFF
1494,0502394;58,42;1000;OFF
1494,8109685;58,39;1000;OFF
1495,6107879;58,4;1000;OFF
1496,3727427;58,45;1000;OFF
1497,1464606;58,43;1000;OFF
1497,9363662;58,4;1000;OFF
1498,7309247;58,39;1000;OFF
1499,5439489;58,4;1000;OFF
1500,3046135;58,38;1000;OFF
1501,0944292;58,35;1000;OFF
1501,8842623;58,39;1000;OFF
1502,6961771;58,44;1000;OFF
1503,4697814;58,42;1000;OFF
1504,2713833;58,43;1000;OFF
1505,0445326;58,43;1000;OFF
1505,8519485;58,43;1000;OFF
1506,6262264;58,38;1000;OFF
1507,384342;58,39;1000;OFF
1508,1576865;58,39;1000;OFF
1508,9371433;58,33;1000;OFF
1509,6844124;58,33;1000;OFF
1510,4724599;58,3;1000;OFF
1511,2724126;58,25;1000;OFF
1512,0572042;58,28;1000;OFF
1512,8623301;58,3;1000;OFF
1513,6472962;58,27;1000;OFF
1514,422128;58,27;1000;OFF
1515,2342418;58,29;1000;OFF
1516,0025377;58,21;1000;OFF
1516,8060218;58,27;1000;OFF
1517,6332117;58,25;1000;OFF
1518,4179742;58,25;1000;OFF
1519,209761;58,22;1000;OFF
1520,0180997;58,22;1000;OFF
1520,8223643;58,25;1000;OFF
1521,6054784;58,22;1000;OFF
1522,3800545;58,27;1000;OFF
1523,162353;58,28;1000;OFF
1523,9122667;58,21;1000;OFF
1524,6988247;58,21;1000;OFF
1525,4869285;58,25;1000;OFF
1526,2555211;58,27;1000;OFF
1527,033269;58,22;1000;OFF
1527,8061483;58,3;1000;OFF
1528,5704037;58,28;1000;OFF
1529,3577112;58,21;1000;OFF
1530,1602442;58,17;1000;OFF
1530,9466145;58,21;1000;OFF
1531,7245912;58,25;1000;OFF
1532,5186087;58,2;1000;OFF
1533,3115587;58,18;1000;OFF
1534,0703173;58,21;1000;OFF
1534,8643679;58,13;1000;OFF
1535,6238186;58,17;1000;OFF
1536,392705;58,15;1000;OFF
1537,1823573;58,1;1000;OFF
1537,9612299;58,07;1000;OFF
1538,7272535;58,14;1000;OFF
1539,5032313;58,16;1000;OFF
1540,2988455;58,2;1000;OFF
1541,0629491;58,1;1000;OFF
1541,8594303;58,09;1000;OFF
1542,6250034;58,08;1000;OFF
1543,4059438;58,11;1000;OFF
1544,2027281;58,04;1000;OFF
1544,9886967;58,09;1000;OFF
1545,7952449;58,13;1000;OFF
1546,571251;58,07;1000;OFF
1547,3464804;58,13;1000;OFF
1548,1326344;58,06;1000;OFF
1548,9307354;58,12;1000;OFF
1549,7232855;58,12;1000;OFF
1550,5190829;58,14;1000;OFF
1551,3010608;58,09;1000;OFF
1552,1087297;58,1;1000;OFF
1552,914459;58,08;1000;OFF
1553,710504;58,07;1000;OFF
1554,4812304;58,04;1000;OFF
1555,2874294;58,1;1000;OFF
1556,0772712;58;1000;OFF
1556,8591539;58,02;1000;OFF
1557,6142311;57,97;1000;OFF
1558,4010428;57,97;1000;OFF
1559,196415;57,98;1000;OFF
1560,0003794;57,98;1000;OFF
1560,7660594;57,97;1000;OFF
1561,5496349;57,96;1000;OFF
1562,2976505;57,96;1000;OFF
1563,0824157;57,97;1000;OFF
1563,8809147;57,99;1000;OFF
1564,6312437;58,02;1000;OFF
1565,4237214;57,94;1000;OFF
1566,194194;58,02;1000;OFF
1566,9772575;57,97;1000;OFF
1567,774544;58,03;1000;OFF
1568,5191444;57,92;1000;OFF
1569,3204122;57,92;1000;OFF
1570,1014296;58,02;1000;OFF
1570,8874529;57,97;1000;OFF
1571,6754449;57,98;1000;OFF
1572,439957;57,87;1000;OFF
1573,2467839;57,92;1000;OFF
1574,0305742;57,92;1000;OFF
1574,8090244;57,93;1000;OFF
1575,6158131;57,85;1000;OFF
1576,3957449;57,85;1000;OFF
1577,1460109;57,9;1000;OFF
1577,9217599;57,85;1000;OFF
1578,7092954;57,85;1000;OFF
1579,4987037;57,84;1000;OFF
1580,2810528;57,83;1000;OFF
1581,0733368;57,78;1000;OFF
1581,8579638;57,84;1000;OFF
1582,6453101;57,77;1000;OFF
1583,4272994;57,8;1000;OFF
1584,1934683;57,74;1000;OFF
1584,9965285;57,8;1000;OFF
1585,7703427;57,81;1000;OFF
1586,5554674;57,8;1000;OFF
1587,3402666;57,8;1000;OFF
1588,1219941;57,83;1000;OFF
1588,9096467;57,85;1000;OFF
1589,7246799;57,89;1000;OFF
1590,5132395;57,85;1000;OFF
1591,2760264;57,85;1000;OFF
1592,0503039;57,87;1000;OFF
1592,8428945;57,8;1000;OFF
1593,6531072;57,85;1000;OFF
1594,4569308;57,8;1000;OFF
1595,2403692;57,76;1000;OFF
1596,008528;57,76;1000;OFF
1596,7712587;57,72;1000;OFF
1597,5583026;57,67;1000;OFF
1598,3377492;57,69;1000;OFF
1599,141236;57,69;1000;OFF
1599,9260635;57,72;1000;OFF
1600,6789681;57,69;1000;OFF
1601,4807067;57,71;1000;OFF
1602,2879576;57,71;1000;OFF
1603,0886107;57,78;1000;OFF
1603,8914416;57,72;1000;OFF
1604,6811101;57,74;1000;OFF
1605,4931612;57,74;1000;OFF
1606,2723295;57,76;1000;OFF
1607,0492981;57,75;1000;OFF
1607,8243957;57,72;1000;OFF
1608,6021779;57,64;1000;OFF
1609,3618725;57,6;1000;OFF
1610,1372605;57,72;1000;OFF
1610,8995664;57,64;1000;OFF
1611,6886613;57,62;1000;OFF
1612,4833131;57,63;1000;OFF
1613,2677785;57,62;1000;OFF
1614,063631;57,62;1000;OFF
1614,8569704;57,59;1000;OFF
1615,6116325;57,63;1000;OFF
1616,4162842;57,65;1000;OFF
1617,2209121;57,58;1000;OFF
1618,0020921;57,64;1000;OFF
1618,780321;57,67;1000;OFF
1619,5564615;57,68;1000;OFF
1620,361968;57,67;1000;OFF
1621,1615544;57,67;1000;OFF
1621,9742225;57,56;1000;OFF
1622,7721166;57,62;1000;OFF
1623,5745545;57,58;1000;OFF
1624,3590909;57,59;1000;OFF
1625,14286;57,57;1000;OFF
1625,9228945;57,53;1000;OFF
1626,6993269;57,53;1000;OFF
1627,4735032;57,54;1000;OFF
1628,2336093;57,64;1000;OFF
1629,0364192;57,59;1000;OFF
1629,8281723;57,65;1000;OFF
1630,5860756;57,65;1000;OFF
1631,3790162;57,57;1000;OFF
1632,1686465;57,6;1000;OFF
1632,956947;57,57;1000;OFF
1633,7562563;57,56;1000;OFF
1634,5156767;57,55;1000;OFF
1635,3028456;57,46;1000;OFF
1636,0686521;57,44;1000;OFF
1636,8556137;57,39;1000;OFF
1637,6262823;57,35;1000;OFF
1638,394702;57,46;1000;OFF
1639,1615397;57,44;1000;OFF
1639,9771204;57,4;1000;OFF
1640,7616508;57,48;1000;OFF
1641,5386121;57,5;1000;OFF
1642,3342056;57,44;1000;OFF
1643,1431111;57,5;1000;OFF
1643,926096;57,48;1000;OFF
1644,6996044;57,45;1000;OFF
1645,4923109;57,49;1000;OFF
1646,2625332;57,45;1000;OFF
1647,0789246;57,51;1000;OFF
1647,869864;57,45;1000;OFF
1648,6335689;57,45;1000;OFF
1649,4674914;57,42;1000;OFF
1650,2836959;57,38;1000;OFF
1651,0951228;57,44;1000;OFF
1651,8901039;57,35;1000;OFF
1652,6722358;57,36;1000;OFF
1653,4670783;57,35;1000;OFF
1654,2749262;57,32;1000;OFF
1655,0708085;57,28;1000;OFF
1655,8759283;57,3;1000;OFF
1656,6678933;57,36;1000;OFF
1657,4557731;57,36;1000;OFF
1658,239614;57,22;1000;OFF
1659,0547209;57,35;1000;OFF
1659,8583927;57,38;1000;OFF
1660,6364736;57,28;1000;OFF
1661,4445673;57,33;1000;OFF
1662,1887093;57,36;1000;OFF
1662,9617687;57,3;1000;OFF
1663,7336018;57,36;1000;OFF
1664,5395384;57,33;1000;OFF
1665,3111879;57,41;1000;OFF
1666,0898605;57,44;1000;OFF
1666,868331;57,33;1000;OFF
1667,665675;57,35;1000;OFF
1668,4551852;57,39;1000;OFF
1669,2414645;57,27;1000;OFF
1670,027731;57,32;1000;OFF
1670,8168626;57,26;1000;OFF
1671,6438512;57,18;1000;OFF
1672,4563425;57,28;1000;OFF
1673,2583258;57,19;1000;OFF
1674,0545895;57,22;1000;OFF
1674,8377515;57,28;1000;OFF
1675,6290651;57,24;1000;OFF
1676,4003257;57,26;1000;OFF
1677,1948242;57,26;1000;OFF
1677,963062;57,19;1000;OFF
1678,7844929;57,21;1000;OFF
1679,5690943;57,24;1000;OFF
1680,3865765;57,21;1000;OFF
1681,1868626;57,17;1000;OFF
1681,9636238;57,22;1000;OFF
1682,7512749;57,17;1000;OFF
1683,5227794;57,14;1000;OFF
1684,2965948;57,18;1000;OFF
1685,0563226;57,09;1000;OFF
1685,9024258;57,14;1000;OFF
1686,7135617;57,13;1000;OFF
1687,527424;57,13;1000;OFF
1688,3023725;57,08;1000;OFF
1689,0886435;57,11;1000;OFF
1689,8345881;57,11;1000;OFF
1690,6023871;57,14;1000;OFF
1691,3688355;57,09;1000;OFF
1692,1794491;57,09;1000;OFF
1692,9558668;57,09;1000;OFF
1693,7537718;57,14;1000;OFF
1694,5201756;57,07;1000;OFF
1695,3269481;57,17;1000;OFF
1696,0933841;57,24;1000;OFF
1696,8685704;57,18;1000;OFF
1697,6747728;57,13;1000;OFF
1698,4647732;57,18;1000;OFF
1699,2422031;57,17;1000;OFF
1700,025919;57,12;1000;OFF
1700,8277849;57,14;1000;OFF
1701,6040998;57,17;1000;OFF
1702,3928696;57,17;1000;OFF
1703,1781276;57,07;1000;OFF
1703,9461943;57,05;1000;OFF
1704,7418822;57,12;1000;OFF
1705,5509409;57,01;1000;OFF
1706,3444196;57,06;1000;OFF
1707,1353646;57,03;1000;OFF
1707,9139828;57;1000;OFF
1708,7000213;57;1000;OFF
1709,5043693;56,99;1000;OFF
1710,3116229;56,92;1000;OFF
1711,1252779;56,96;1000;OFF
1711,908472;56,96;1000;OFF
1712,6970085;56,92;1000;OFF
1713,4952587;57;1000;OFF
1714,2602016;57;1000;OFF
1715,0635438;56,94;1000;OFF
1715,8336789;56,98;1000;OFF
1716,6143387;57,01;1000;OFF
1717,4118982;57,04;1000;OFF
1718,2059353;57,03;1000;OFF
1719,0084699;57,01;1000;OFF
1719,781194;57,05;1000;OFF
1720,5920908;56,89;1000;OFF
1721,367142;57;1000;OFF
1722,167638;56,92;1000;OFF
1722,9500792;56,94;1000;OFF
1723,7550797;56,86;1000;OFF
1724,5281581;56,85;1000;OFF
1725,2909333;56,8;1000;OFF
1726,0605568;56,85;1000;OFF
1726,8445929;56,87;1000;OFF
1727,6348617;56,84;1000;OFF
1728,4241575;56,85;1000;OFF
1729,2087781;56,85;1000;OFF
1730,0289446;56,89;1000;OFF
1730,8010725;56,87;1000;OFF
1731,5654661;56,86;1000;OFF
1732,3244652;56,98;1000;OFF
1733,1043309;56,96;1000;OFF
1733,891206;56,92;1000;OFF
1734,6811769;56,87;1000;OFF
1735,4707159;56,89;1000;OFF
1736,2878039;56,96;1000;OFF
1737,0668284;56,89;1000;OFF
1737,8767409;56,91;1000;OFF
1738,6625169;56,98;1000;OFF
1739,4562183;56,85;1000;OFF
1740,2154035;56,85;1000;OFF
1741,0070366;56,82;1000;OFF
1741,7973194;56,89;1000;OFF
1742,6034606;56,79;1000;OFF
1743,3948455;56,78;1000;OFF
1744,188394;56,77;1000;OFF
1744,9647739;56,79;1000;OFF
1745,7693002;56,76;1000;OFF
1746,5622151;56,8;1000;OFF
1747,3681834;56,69;1000;OFF
1748,1680046;56,8;1000;OFF
1748,9507536;56,76;1000;OFF
1749,7603402;56,68;1000;OFF
1750,5308378;56,71;1000;OFF
1751,3329037;56,71;1000;OFF
1752,128757;56,68;1000;OFF
1752,9233823;56,82;1000;OFF
1753,7308515;56,69;1000;OFF
1754,5238703;56,71;1000;OFF
1755,3300092;56,71;1000;OFF
1756,1149303;56,8;1000;OFF
1756,8616252;56,68;1000;OFF
1757,6512631;56,75;1000;OFF
1758,4281134;56,75;1000;OFF
1759,1976534;56,75;1000;OFF
1759,9786462;56,66;1000;OFF
1760,7393573;56,64;1000;OFF
1761,499986;56,68;1000;OFF
1762,315268;56,67;1000;OFF
1763,0901576;56,64;1000;OFF
1763,8640847;56,61;1000;OFF
1764,6399651;56,62;1000;OFF
1765,4048563;56,58;1000;OFF
1766,1621597;56,61;1000;OFF
1766,9368654;56,67;1000;OFF
1767,7356185;56,64;1000;OFF
1768,5217498;56,67;1000;OFF
1769,3239585;56,67;1000;OFF
1770,1143307;56,61;1000;OFF
1770,8796249;56,61;1000;OFF
1771,683803;56,71;1000;OFF
1772,4616664;56,69;1000;OFF
1773,2530744;56,64;1000;OFF
1774,0484459;56,62;1000;OFF
1774,8431501;56,61;1000;OFF
1775,7047863;56,66;1000;OFF
1776,4740684;56,57;1000;OFF
1777,2822463;56,59;1000;OFF
1778,0753361;56,58;1000;OFF
1778,8434749;56,5;1000;OFF
1779,6352083;56,53;1000;OFF
1780,4276411;56,55;1000;OFF
1781,2267449;56,54;1000;OFF
1781,9937053;56,5;1000;OFF
1782,7826012;56,48;1000;OFF
1783,544556;56,49;1000;OFF
1784,344497;56,5;1000;OFF
1785,1610587;56,5;1000;OFF
1785,9797386;56,5;1000;OFF
1786,7500409;56,53;1000;OFF
1787,5658871;56,55;1000;OFF
1788,3775051;56,51;1000;OFF
1789,1716275;56,55;1000;OFF
1789,9629702;56,58;1000;OFF
1790,7505144;56,58;1000;OFF
1791,5417801;56,57;1000;OFF
1792,3346565;56,54;1000;OFF
1793,0850697;56,5;1000;OFF
1793,9218686;56,5;1000;OFF
1794,696031;56,53;1000;OFF
1795,5389225;56,53;1000;OFF
1796,3299616;56,51;1000;OFF
1797,1333812;56,51;1000;OFF
1797,920299;56,48;1000;OFF
1798,7000058;56,42;1000;OFF
1799,4989858;56,37;1000;OFF
1800,2819949;56,44;1000;OFF
1801,0603793;56,42;1000;OFF
1801,8624861;56,46;1000;OFF
1802,6405511;56,44;1000;OFF
1803,4023552;56,42;1000;OFF
1804,1697902;56,42;1000;OFF
1804,9693895;56,46;1000;OFF
1805,7835818;56,38;1000;OFF
1806,5864271;56,47;1000;OFF
1807,3831296;56,39;1000;OFF
1808,1565896;56,46;1000;OFF
1808,9155007;56,39;1000;OFF
1809,689728;56,42;1000;OFF
1810,5215504;56,39;1000;OFF
1811,3085588;56,39;1000;OFF
1812,1061523;56,39;1000;OFF
1812,8858361;56,46;1000;OFF
1813,6666801;56,25;1000;OFF
1814,4844247;56,37;1000;OFF
1815,2949799;56,32;1000;OFF
1816,1050271;56,35;1000;OFF
1816,8858089;56,3;1000;OFF
1817,6925791;56,32;1000;OFF
1818,4566106;56,25;1000;OFF
1819,2587015;56,39;1000;OFF
1820,0530297;56,39;1000;OFF
1820,8445895;56,32;1000;OFF
1821,6545473;56,25;1000;OFF
1822,4283785;56,25;1000;OFF
1823,1961072;56,35;1000;OFF
1823,9615097;56,32;1000;OFF
1824,7428363;56,3;1000;OFF
1825,5511509;56,3;1000;OFF
1826,3258486;56,27;1000;OFF
1827,1162428;56,29;1000;OFF
1827,8723711;56,27;1000;OFF
1828,6714516;56,32;1000;OFF
1829,4782188;56,24;1000;OFF
1830,2529158;56,2;1000;OFF
1831,0283771;56,28;1000;OFF
1831,8390051;56,29;1000;OFF
1832,6603647;56,32;1000;OFF
1833,4614146;56,23;1000;OFF
1834,2659511;56,32;1000;OFF
1835,025128;56,29;1000;OFF
1835,81661;56,32;1000;OFF
1836,6434309;56,3;1000;OFF
1837,4344689;56,2;1000;OFF
1838,2110848;56,21;1000;OFF
1839,0098227;56,24;1000;OFF
1839,795115;56,28;1000;OFF
1840,5553779;56,27;1000;OFF
1841,3587393;56,24;1000;OFF
1842,1666529;56,22;1000;OFF
1842,9500871;56,18;1000;OFF
1843,7215249;56,15;1000;OFF
1844,5192438;56,17;1000;OFF
1845,311652;56,21;1000;OFF
1846,0800328;56,07;1000;OFF
1846,8751339;56,07;1000;OFF
1847,675031;56,07;1000;OFF
1848,4676752;56,07;1000;OFF
1849,2755084;56,09;1000;OFF
1850,0781993;56,14;1000;OFF
1850,8769376;56,21;1000;OFF
1851,6742797;56,09;1000;OFF
1852,4510111;56,17;1000;OFF
1853,2193402;56,14;1000;OFF
1854,0193755;56,11;1000;OFF
1854,8170045;56,11;1000;OFF
1855,5857577;56,14;1000;OFF
1856,3977367;56,18;1000;OFF
1857,1672835;56,09;1000;OFF
1857,9491205;56,12;1000;OFF
1858,7321239;56,06;1000;OFF
1859,5643352;56,09;1000;OFF
1860,3525274;56,1;1000;OFF
1861,1568811;56,07;1000;OFF
1861,9631303;56,07;1000;OFF
1862,7283115;56,01;1000;OFF
1863,5022605;56,01;1000;OFF
1864,2965521;56,1;1000;OFF
1865,0672536;56,05;1000;OFF
1865,8612306;56,09;1000;OFF
1866,664569;56,05;1000;OFF
1867,4612031;56,09;1000;OFF
1868,2467586;56,11;1000;OFF
1869,0574678;56,05;1000;OFF
1869,8373966;55,93;1000;OFF
1870,6330622;55,97;1000;OFF
1871,415025;56,03;1000;OFF
1872,1988904;55,97;1000;OFF
1873,0018924;55,98;1000;OFF
1873,7994614;55,98;1000;OFF
1874,5898816;55,98;1000;OFF
1875,3713743;55,96;1000;OFF
1876,1492223;55,95;1000;OFF
1876,9618892;55,92;1000;OFF
1877,7271516;55,91;1000;OFF
1878,5244506;55,92;1000;OFF
1879,2971019;55,98;1000;OFF
1880,1060085;55,9;1000;OFF
1880,8639394;55,9;1000;OFF
1881,6637202;55,93;1000;OFF
1882,457894;55,92;1000;OFF
1883,2698904;55,96;1000;OFF
1884,0695685;55,91;1000;OFF
1884,8671428;55,92;1000;OFF
1885,6701961;55,92;1000;OFF
1886,4453519;55,93;1000;OFF
