TIME;TEMPERATURE;VOLUME;HEATING
1392,0188481;64,78;300;OFF
1392,8170262;64,73;300;OFF
1393,5997435;64,73;300;OFF
1394,3781318;64,72;300;OFF
1395,1722086;64,64;300;OFF
1395,9340506;64,72;300;OFF
1396,7701839;64,73;300;OFF
1397,5561185;64,71;300;OFF
1398,3394585;64,73;300;OFF
1399,120431;64,64;300;OFF
1399,9195972;64,67;300;OFF
1400,6974135;64,62;300;OFF
1401,4895541;64,67;300;OFF
1402,2651003;64,64;300;OFF
1403,0516365;64,57;300;OFF
1403,8553831;64,57;300;OFF
1404,6208454;64,53;300;OFF
1405,4253895;64,57;300;OFF
1406,1971429;64,57;300;OFF
1406,9771432;64,53;300;OFF
1407,7593428;64,53;300;OFF
1408,542529;64,52;300;OFF
1409,308888;64,42;300;OFF
1410,067374;64,49;300;OFF
1410,870472;64,42;300;OFF
1411,6546068;64,41;300;OFF
1412,4257961;64,42;300;OFF
1413,2258999;64,45;300;OFF
1414,0197116;64,46;300;OFF
1414,7822619;64,41;300;OFF
1415,5645035;64,33;300;OFF
1416,3412697;64,41;300;OFF
1417,1732383;64,36;300;OFF
1417,9508352;64,32;300;OFF
1418,7921519;64,29;300;OFF
1419,5676589;64,31;300;OFF
1420,3496139;64,27;300;OFF
1421,1157576;64,29;300;OFF
1421,9107297;64,25;300;OFF
1422,7250229;64,29;300;OFF
1423,5209688;64,24;300;OFF
1424,2949738;64,21;300;OFF
1425,084947;64,21;300;OFF
1425,8542153;64,2;300;OFF
1426,6453507;64,19;300;OFF
1427,4355381;64,23;300;OFF
1428,2143625;64,18;300;OFF
1429,018267;64,19;300;OFF
1429,7908923;64,14;300;OFF
1430,5992115;64,14;300;OFF
1431,377607;64,07;300;OFF
1432,1552462;64,17;300;OFF
1432,9190335;64,06;300;OFF
1433,6608259;64,07;300;OFF
1434,4592147;64,06;300;OFF
1435,248156;64,1;300;OFF
1436,0440207;64,04;300;OFF
1436,807675;64,07;300;OFF
1437,6038391;64,09;300;OFF
1438,4399135;64,03;300;OFF
1439,2362158;64,01;300;OFF
1440,043594;64,05;300;OFF
1440,8151481;64,03;300;OFF
1441,6171768;64,01;300;OFF
1442,4145831;63,98;300;OFF
1443,2128118;63,95;300;OFF
1444,0283076;64;300;OFF
1444,8252563;64,03;300;OFF
1445,5991537;64,03;300;OFF
1446,4013285;64;300;OFF
1447,1739546;63,97;300;OFF
1447,9668522;63,9;300;OFF
1448,7468943;63,89;300;OFF
1449,540498;63,88;300;OFF
1450,3207716;63,83;300;OFF
1451,0999491;63,89;300;OFF
1451,8807992;63,85;300;OFF
1452,6648898;63,85;300;OFF
1453,4482044;63,85;300;OFF
1454,2195641;63,82;300;OFF
1455,0182436;63,74;300;OFF
1455,7857406;63,79;300;OFF
1456,6156336;63,74;300;OFF
1457,4016645;63,76;300;OFF
1458,1535965;63,74;300;OFF
1458,9715844;63,73;300;OFF
1459,7266401;63,69;300;OFF
1460,5043594;63,75;300;OFF
1461,2986744;63,76;300;OFF
1462,0853797;63,7;300;OFF
1462,8698433;63,68;300;OFF
1463,6615958;63,72;300;OFF
1464,4563515;63,67;300;OFF
1465,2478351;63,68;300;OFF
1466,0277201;63,67;300;OFF
1466,8518565;63,66;300;OFF
1467,6524153;63,54;300;OFF
1468,4676721;63,61;300;OFF
1469,2388905;63,67;300;OFF
1470,0644467;63,66;300;OFF
1470,8692279;63,63;300;OFF
1471,6496367;63,63;300;OFF
1472,4367894;63,53;300;OFF
1473,2356705;63,57;300;OFF
1474,0238767;63,56;300;OFF
1474,8280285;63,54;300;OFF
1475,6708677;63,46;300;OFF
1476,456919;63,43;300;OFF
1477,2496678;63,39;300;OFF
1478,0445768;63,51;300;OFF
1478,814723;63,49;300;OFF
1479,610059;63,46;300;OFF
1480,4274435;63,42;300;OFF
1481,2594955;63,43;300;OFF
1482,0591435;63,5;300;OFF
1482,8083762;63,46;300;OFF
1483,5896791;63,5;300;OFF
1484,3713376;63,49;300;OFF
1485,1756363;63,49;300;OFF
1485,9698102;63,49;300;OFF
1486,774241;63,53;300;OFF
1487,5642558;63,46;300;OFF
1488,3694663;63,41;300;OFF
1489,1595215;63,41;300;OFF
1489,9773025;63,44;300;OFF
1490,7584562;63,36;300;OFF
1491,5385573;63,4;300;OFF
1492,3051462;63,38;300;OFF
1493,0836629;63,34;300;OFF
1493,8588731;63,32;300;OFF
1494,6464049;63,37;300;OFF
1495,4159379;63,31;300;OFF
1496,2018019;63,35;300;OFF
1496,9731215;63,35;300;OFF
1497,7465832;63,35;300;OFF
1498,5536307;63,28;300;OFF
1499,3216861;63,31;300;OFF
1500,1234573;63,3;300;OFF
1500,9304617;63,31;300;OFF
1501,7524021;63,25;300;OFF
1502,5421662;63,21;300;OFF
1503,3347848;63,21;300;OFF
1504,1365182;63,21;300;OFF
1504,9493064;63,18;300;OFF
1505,7186449;63,18;300;OFF
1506,5327754;63,14;300;OFF
1507,3221056;63,21;300;OFF
1508,0710328;63,24;300;OFF
1508,8637583;63,12;300;OFF
1509,6592578;63,14;300;OFF
1510,4436006;63,15;300;OFF
1511,2388773;63,12;300;OFF
1511,9909705;63,14;300;OFF
1512,7813316;63,02;300;OFF
1513,5448398;63,08;300;OFF
1514,3103458;63;300;OFF
1515,1314084;63,02;300;OFF
1515,9203123;63,07;300;OFF
1516,740423;62,98;300;OFF
1517,508637;63;300;OFF
1518,3042774;63;300;OFF
1519,1027039;62,93;300;OFF
1519,8401651;62,99;300;OFF
1520,6277532;62,9;300;OFF
1521,4435756;62,92;300;OFF
1522,2466155;62,89;300;OFF
1523,0548761;62,92;300;OFF
1523,8526196;62,83;300;OFF
1524,6522201;62,89;300;OFF
1525,4637838;62,86;300;OFF
1526,2741132;62,93;300;OFF
1527,0641144;62,84;300;OFF
1527,8617627;62,84;300;OFF
1528,6542431;62,86;300;OFF
1529,4460613;62,79;300;OFF
1530,2225175;62,78;300;OFF
1531,0167748;62,75;300;OFF
1531,8020351;62,81;300;OFF
1532,5836937;62,75;300;OFF
1533,4036287;62,77;300;OFF
1534,1868984;62,74;300;OFF
1535,0138829;62,77;300;OFF
1535,815227;62,73;300;OFF
1536,5847101;62,65;300;OFF
1537,3276851;62,63;300;OFF
1538,0854032;62,63;300;OFF
1538,8708054;62,67;300;OFF
1539,6825338;62,62;300;OFF
1540,4557817;62,57;300;OFF
1541,2339408;62,62;300;OFF
1542,0284915;62,62;300;OFF
1542,8285383;62,54;300;OFF
1543,6088617;62,59;300;OFF
1544,4027931;62,57;300;OFF
1545,1602963;62,57;300;OFF
1545,9256524;62,57;300;OFF
1546,6978719;62,64;300;OFF
1547,4796131;62,52;300;OFF
1548,2306906;62,52;300;OFF
1548,9935407;62,5;300;OFF
1549,7590449;62,52;300;OFF
1550,5389783;62,52;300;OFF
1551,2987016;62,46;300;OFF
1552,0913663;62,46;300;OFF
1552,8749396;62,47;300;OFF
1553,6507675;62,47;300;OFF
1554,4226894;62,48;300;OFF
1555,2142451;62,43;300;OFF
1556,0047847;62,46;300;OFF
1556,8211769;62,46;300;OFF
1557,5794327;62,4;300;OFF
1558,385893;62,43;300;OFF
1559,1924236;62,37;300;OFF
1559,9763163;62,38;300;OFF
1560,7722304;62,39;300;OFF
1561,5945714;62,46;300;OFF
1562,3767472;62,4;300;OFF
1563,1683203;62,39;300;OFF
1563,9631757;62,44;300;OFF
1564,7308471;62,4;300;OFF
1565,5395023;62,42;300;OFF
1566,3147345;62,39;300;OFF
1567,0981088;62,39;300;OFF
1567,892363;62,4;300;OFF
1568,7007683;62,39;300;OFF
1569,4953484;62,32;300;OFF
1570,279573;62,33;300;OFF
1571,0413236;62,34;300;OFF
1571,8412023;62,3;300;OFF
1572,6069572;62,37;300;OFF
1573,4191783;62,28;300;OFF
1574,2056185;62,27;300;OFF
1574,9666513;62,16;300;OFF
1575,7640882;62,25;300;OFF
1576,5349355;62,23;300;OFF
1577,3210019;62,23;300;OFF
1578,0899556;62,22;300;OFF
1578,8592983;62,23;300;OFF
1579,6605;62,18;300;OFF
1580,4336166;62,18;300;OFF
1581,1993726;62,17;300;OFF
1581,9808208;62,12;300;OFF
1582,7598284;62,13;300;OFF
1583,5419106;62,18;300;OFF
1584,3179292;62,13;300;OFF
1585,1554943;62,07;300;OFF
1585,936136;62,12;300;OFF
1586,6976298;62,11;300;OFF
1587,4771079;62,1;300;OFF
1588,2267423;62,03;300;OFF
1589,0223588;62,04;300;OFF
1589,8370822;62,05;300;OFF
1590,6389311;62,07;300;OFF
1591,4222287;62,07;300;OFF
1592,1835685;62,04;300;OFF
1592,96253;61,99;300;OFF
1593,7549255;62,05;300;OFF
1594,5251966;61,99;300;OFF
1595,3143391;62,03;300;OFF
1596,0729724;62,01;300;OFF
1596,8365098;62,02;300;OFF
1597,6282852;61,92;300;OFF
1598,3822259;61,89;300;OFF
1599,1609284;61,94;300;OFF
1599,943694;61,85;300;OFF
1600,6987577;61,84;300;OFF
1601,4587771;61,81;300;OFF
1602,2435254;61,8;300;OFF
1603,0349882;61,78;300;OFF
1603,8407168;61,77;300;OFF
1604,613632;61,79;300;OFF
1605,3902325;61,81;300;OFF
1606,1649179;61,77;300;OFF
1606,9155408;61,75;300;OFF
1607,7127459;61,69;300;OFF
1608,4990778;61,76;300;OFF
1609,2815606;61,68;300;OFF
1610,0455008;61,7;300;OFF
1610,8362032;61,68;300;OFF
1611,6114515;61,71;300;OFF
1612,4183982;61,59;300;OFF
1613,1885749;61,61;300;OFF
1613,9754176;61,64;300;OFF
1614,778781;61,65;300;OFF
1615,5527207;61,64;300;OFF
1616,3089382;61,64;300;OFF
1617,1196301;61,64;300;OFF
1617,9314215;61,5;300;OFF
1618,6996971;61,6;300;OFF
1619,4654078;61,58;300;OFF
1620,2492846;61,57;300;OFF
1621,0446841;61,56;300;OFF
1621,8481298;61,55;300;OFF
1622,6389677;61,55;300;OFF
1623,4106313;61,42;300;OFF
1624,1849199;61,53;300;OFF
1625,0141986;61,52;300;OFF
1625,7876776;61,49;300;OFF
1626,5849903;61,47;300;OFF
1627,3837506;61,43;300;OFF
1628,1669833;61,46;300;OFF
1628,9531966;61,49;300;OFF
1629,719249;61,46;300;OFF
1630,5008369;61,48;300;OFF
1631,3156622;61,42;300;OFF
1632,1321628;61,48;300;OFF
1632,9494623;61,42;300;OFF
1633,7549474;61,38;300;OFF
1634,5820119;61,4;300;OFF
1635,3664245;61,45;300;OFF
1636,1566595;61,42;300;OFF
1636,9733326;61,38;300;OFF
1637,7818455;61,37;300;OFF
1638,5826017;61,37;300;OFF
1639,3951165;61,38;300;OFF
1640,1517838;61,35;300;OFF
1640,9489771;61,42;300;OFF
1641,7338043;61,28;300;OFF
1642,5294655;61,28;300;OFF
1643,3219931;61,3;300;OFF
1644,079935;61,28;300;OFF
1644,8829092;61,25;300;OFF
1645,6693241;61,22;300;OFF
1646,4364858;61,29;300;OFF
1647,2354636;61,28;300;OFF
1647,9950382;61,2;300;OFF
1648,810323;61,3;300;OFF
1649,605747;61,34;300;OFF
1650,375906;61,2;300;OFF
1651,1536384;61,2;300;OFF
1651,9517165;61,32;300;OFF
1652,729159;61,29;300;OFF
1653,5141282;61,22;300;OFF
1654,3211903;61,24;300;OFF
1655,1174817;61,2;300;OFF
1655,8968075;61,14;300;OFF
1656,6672153;61,13;300;OFF
1657,4471717;61,12;300;OFF
1658,2333522;61,14;300;OFF
1659,035496;61,07;300;OFF
1659,8250139;61,07;300;OFF
1660,6399491;61,07;300;OFF
1661,4425603;61,07;300;OFF
1662,2270424;61,03;300;OFF
1662,9829394;61,02;300;OFF
1663,7820951;61,03;300;OFF
1664,5888427;60,89;300;OFF
1665,375943;60,97;300;OFF
1666,1758753;60,96;300;OFF
1666,9515194;60,94;300;OFF
1667,7336711;61,02;300;OFF
1668,5307002;60,9;300;OFF
1669,2970142;60,96;300;OFF
1670,1059417;60,97;300;OFF
1670,8895542;60,93;300;OFF
1671,692514;60,96;300;OFF
1672,4992454;60,96;300;OFF
1673,2831019;60,96;300;OFF
1674,096211;60,91;300;OFF
1674,87436;60,89;300;OFF
1675,6848264;60,89;300;OFF
1676,4741212;60,92;300;OFF
1677,2614083;60,92;300;OFF
1678,1145328;60,89;300;OFF
1678,9051434;60,9;300;OFF
1679,6828849;60,85;300;OFF
1680,4500323;60,89;300;OFF
1681,2335176;60,83;300;OFF
1682,0288831;60,82;300;OFF
1682,847489;60,86;300;OFF
1683,6183303;60,82;300;OFF
1684,3823788;60,83;300;OFF
1685,1821416;60,78;300;OFF
1685,955009;60,81;300;OFF
1686,7393151;60,72;300;OFF
1687,5095277;60,76;300;OFF
1688,308578;60,7;300;OFF
1689,0865869;60,75;300;OFF
1689,8573828;60,75;300;OFF
1690,6631106;60,68;300;OFF
1691,4399781;60,75;300;OFF
1692,2013443;60,7;300;OFF
1692,9827974;60,73;300;OFF
1693,7361514;60,67;300;OFF
1694,531785;60,66;300;OFF
1695,3506662;60,67;300;OFF
1696,1688414;60,68;300;OFF
1696,9570566;60,62;300;OFF
1697,7272628;60,67;300;OFF
1698,4930202;60,64;300;OFF
1699,2801549;60,7;300;OFF
1700,0381414;60,63;300;OFF
1700,8129396;60,59;300;OFF
1701,602604;60,59;300;OFF
1702,364082;60,57;300;OFF
1703,1619781;60,57;300;OFF
1703,9275789;60,57;300;OFF
1704,7155642;60,47;300;OFF
1705,4997382;60,54;300;OFF
1706,3197963;60,46;300;OFF
1707,1231261;60,46;300;OFF
1707,9168484;60,5;300;OFF
1708,6857912;60,53;300;OFF
1709,4828293;60,5;300;OFF
1710,3092112;60,53;300;OFF
1711,0816202;60,5;300;OFF
1711,8800033;60,51;300;OFF
1712,6638579;60,5;300;OFF
1713,4141308;60,41;300;OFF
1714,1861142;60,46;300;OFF
1714,9783103;60,41;300;OFF
1715,7372834;60,41;300;OFF
1716,5272857;60,37;300;OFF
1717,3163513;60,4;300;OFF
1718,0802016;60,37;300;OFF
1718,8302661;60,35;300;OFF
1719,6121062;60,42;300;OFF
1720,4291094;60,37;300;OFF
1721,256052;60,34;300;OFF
1722,0448313;60,45;300;OFF
1722,855254;60,4;300;OFF
1723,6581772;60,34;300;OFF
1724,4578916;60,41;300;OFF
1725,2328968;60,36;300;OFF
1726,0447452;60,36;300;OFF
1726,8375047;60,37;300;OFF
1727,595032;60,32;300;OFF
1728,4086906;60,28;300;OFF
1729,2093426;60,34;300;OFF
1730,0006604;60,28;300;OFF
1730,7484466;60,32;300;OFF
1731,5609365;60,26;300;OFF
1732,3300174;60,25;300;OFF
1733,1267203;60,23;300;OFF
1733,9064102;60,27;300;OFF
1734,7078766;60,25;300;OFF
1735,5193565;60,24;300;OFF
1736,3204998;60,25;300;OFF
1737,0779958;60,2;300;OFF
1737,8696157;60,25;300;OFF
1738,6693543;60,19;300;OFF
1739,4851477;60,16;300;OFF
1740,2846481;60,15;300;OFF
1741,0791195;60,1;300;OFF
1741,856102;60,14;300;OFF
1742,622253;60,14;300;OFF
1743,4052119;60,14;300;OFF
1744,2080222;60,19;300;OFF
1745,015141;60,21;300;OFF
1745,8120716;60,26;300;OFF
1746,5795837;60,21;300;OFF
1747,3501531;60,13;300;OFF
1748,1393481;60,17;300;OFF
1748,9175673;60,13;300;OFF
1749,6925695;60,06;300;OFF
1750,4662524;60,13;300;OFF
1751,2626517;60,05;300;OFF
1752,0555777;60,03;300;OFF
1752,8638153;59,95;300;OFF
1753,6340418;59,96;300;OFF
1754,4364299;60;300;OFF
1755,2177876;59,99;300;OFF
1755,990795;59,98;300;OFF
1756,7548511;59,96;300;OFF
1757,544557;59,96;300;OFF
1758,3590073;59,93;300;OFF
1759,1565254;60;300;OFF
1759,9373839;59,94;300;OFF
1760,756045;59,96;300;OFF
1761,5446609;59,93;300;OFF
1762,3172265;59,9;300;OFF
1763,1272588;59,92;300;OFF
1763,9455566;59,89;300;OFF
1764,7420945;59,89;300;OFF
1765,5346157;59,88;300;OFF
1766,3303935;59,95;300;OFF
1767,1203086;59,79;300;OFF
1767,9081606;59,79;300;OFF
1768,6654754;59,82;300;OFF
1769,4607409;59,75;300;OFF
1770,2464728;59,79;300;OFF
1771,0320865;59,77;300;OFF
1771,8121513;59,8;300;OFF
1772,6017998;59,81;300;OFF
1773,3895072;59,78;300;OFF
1774,1767177;59,75;300;OFF
1774,9595845;59,78;300;OFF
1775,7643741;59,75;300;OFF
1776,5286288;59,75;300;OFF
1777,3053961;59,69;300;OFF
1778,0750533;59,69;300;OFF
1778,883582;59,64;300;OFF
1779,6573427;59,69;300;OFF
1780,4403364;59,68;300;OFF
1781,2296598;59,71;300;OFF
1781,9938477;59,7;300;OFF
1782,8038226;59,69;300;OFF
1783,5925876;59,63;300;OFF
1784,4032829;59,62;300;OFF
1785,1742831;59,63;300;OFF
1785,9932247;59,6;300;OFF
1786,7544837;59,55;300;OFF
1787,5420265;59,59;300;OFF
1788,3360044;59,52;300;OFF
1789,1050898;59,54;300;OFF
1789,8792202;59,54;300;OFF
1790,6819353;59,53;300;OFF
1791,4855472;59,52;300;OFF
1792,2645981;59,51;300;OFF
1793,01123;59,48;300;OFF
1793,7782524;59,49;300;OFF
1794,5670635;59,49;300;OFF
1795,3760959;59,48;300;OFF
1796,1664924;59,48;300;OFF
1796,9731948;59,42;300;OFF
1797,7427028;59,42;300;OFF
1798,5355578;59,42;300;OFF
1799,2950837;59,43;300;OFF
1800,0748169;59,38;300;OFF
1800,8608456;59,39;300;OFF
1801,6812545;59,35;300;OFF
1802,4753374;59,34;300;OFF
1803,2732795;59,39;300;OFF
1804,0711129;59,36;300;OFF
1804,8206619;59,33;300;OFF
1805,5950411;59,38;300;OFF
1806,3546833;59,33;300;OFF
1807,1441744;59,29;300;OFF
1807,9434886;59,36;300;OFF
1808,7557165;59,32;300;OFF
1809,5451929;59,32;300;OFF
1810,3359776;59,32;300;OFF
1811,1227274;59,29;300;OFF
1811,8623873;59,29;300;OFF
1812,634339;59,32;300;OFF
1813,4328743;59,32;300;OFF
1814,2235619;59,28;300;OFF
1815,0318278;59,26;300;OFF
1815,8075221;59,28;300;OFF
1816,6180354;59,19;300;OFF
1817,3934167;59,21;300;OFF
1818,1831483;59,21;300;OFF
1818,9491131;59,18;300;OFF
1819,74091;59,17;300;OFF
1820,5298619;59,18;300;OFF
1821,317268;59,17;300;OFF
1822,1154563;59,16;300;OFF
1822,8929921;59,11;300;OFF
1823,6799734;59,07;300;OFF
1824,4758271;59,13;300;OFF
1825,2607257;59,1;300;OFF
1826,08268;59,1;300;OFF
1826,8627928;59,08;300;OFF
1827,6489291;59,06;300;OFF
1828,4672296;59,1;300;OFF
1829,2564186;59,01;300;OFF
1830,0259085;59,03;300;OFF
1830,8239053;59,09;300;OFF
1831,6020958;59,16;300;OFF
1832,3845616;59,08;300;OFF
1833,155313;59,02;300;OFF
1833,9420383;59,02;300;OFF
1834,7209681;59,07;300;OFF
1835,5266487;59,03;300;OFF
1836,2915049;59,03;300;OFF
1837,056004;59,05;300;OFF
1837,8357795;58,99;300;OFF
1838,6239234;59,03;300;OFF
1839,431097;58,92;300;OFF
1840,1946215;58,94;300;OFF
1840,9721968;58,92;300;OFF
1841,7827147;58,92;300;OFF
1842,5311291;58,93;300;OFF
1843,303691;58,92;300;OFF
1844,1224982;58,93;300;OFF
1844,9040212;58,92;300;OFF
1845,6737327;58,9;300;OFF
1846,4363616;58,85;300;OFF
1847,2184778;58,9;300;OFF
1847,9903468;58,86;300;OFF
1848,7847291;58,96;300;OFF
1849,5725607;58,9;300;OFF
1850,3496407;58,81;300;OFF
1851,0987808;58,9;300;OFF
1851,8888077;58,85;300;OFF
1852,6943634;58,87;300;OFF
1853,4813186;58,85;300;OFF
1854,2605418;58,84;300;OFF
1855,0210498;58,82;300;OFF
1855,8030202;58,87;300;OFF
1856,5961285;58,87;300;OFF
1857,3920876;58,81;300;OFF
1858,1693466;58,81;300;OFF
1858,9623367;58,85;300;OFF
1859,7348423;58,82;300;OFF
1860,5400646;58,79;300;OFF
1861,2938422;58,75;300;OFF
1862,0776216;58,72;300;OFF
1862,877887;58,77;300;OFF
1863,6469015;58,68;300;OFF
1864,4387215;58,72;300;OFF
1865,2231934;58,68;300;OFF
1866,0057744;58,65;300;OFF
1866,8119107;58,7;300;OFF
1867,5610199;58,65;300;OFF
1868,3812065;58,67;300;OFF
1869,190442;58,59;300;OFF
1869,9689379;58,59;300;OFF
1870,7466198;58,55;300;OFF
1871,52594;58,5;300;OFF
1872,3466518;58,57;300;OFF
1873,1494907;58,5;300;OFF
1873,9440939;58,5;300;OFF
1874,7474713;58,62;300;OFF
1875,5281904;58,54;300;OFF
1876,2857313;58,57;300;OFF
1877,0821601;58,58;300;OFF
1877,8666702;58,5;300;OFF
1878,632277;58,58;300;OFF
1879,4175139;58,5;300;OFF
1880,172778;58,46;300;OFF
1880,9770635;58,52;300;OFF
1881,7913866;58,49;300;OFF
1882,5752966;58,43;300;OFF
1883,3735499;58,39;300;OFF
1884,1835561;58,42;300;OFF
1884,9574281;58,41;300;OFF
1885,7420281;58,43;300;OFF
1886,5298533;58,39;300;OFF
1887,3330732;58,39;300;OFF
1888,1463285;58,36;300;OFF
1888,9258794;58,39;300;OFF
1889,7113134;58,44;300;OFF
1890,4986375;58,43;300;OFF
1891,2755639;58,39;300;OFF
1892,0656213;58,41;300;OFF
1892,9025026;58,39;300;OFF
1893,7078917;58,43;300;OFF
1894,4868332;58,38;300;OFF
1895,2415514;58,39;300;OFF
1896,030589;58,4;300;OFF
