TIME;TEMPERATURE;VOLUME;HEATING
1394,2420554;68,04;400;OFF
1395,0604276;68,02;400;OFF
1395,8758884;68;400;OFF
1396,7047766;68;400;OFF
1397,5001535;67,97;400;OFF
1398,2970448;68;400;OFF
1399,1010168;67,97;400;OFF
1399,8956434;67,92;400;OFF
1400,6873618;67,89;400;OFF
1401,4631354;67,92;400;OFF
1402,2863071;67,92;400;OFF
1403,0969695;67,91;400;OFF
1403,8792171;67,85;400;OFF
1404,6826391;67,9;400;OFF
1405,4643052;67,96;400;OFF
1406,2721633;67,85;400;OFF
1407,0611281;67,9;400;OFF
1407,8570954;67,87;400;OFF
1408,6134443;67,86;400;OFF
1409,4140658;67,83;400;OFF
1410,210351;67,8;400;OFF
1410,9879506;67,85;400;OFF
1411,7896395;67,81;400;OFF
1412,5642814;67,78;400;OFF
1413,296845;67,74;400;OFF
1414,1002239;67,84;400;OFF
1414,9164523;67,76;400;OFF
1415,7032954;67,75;400;OFF
1416,527479;67,76;400;OFF
1417,3590043;67,64;400;OFF
1418,1556788;67,69;400;OFF
1418,9733076;67,71;400;OFF
1419,7489215;67,67;400;OFF
1420,5545821;67,64;400;OFF
1421,3349441;67,6;400;OFF
1422,1334699;67,6;400;OFF
1422,9167524;67,6;400;OFF
1423,7277577;67,62;400;OFF
1424,5146865;67,6;400;OFF
1425,3500186;67,53;400;OFF
1426,1408867;67,53;400;OFF
1426,9266794;67,6;400;OFF
1427,7300617;67,53;400;OFF
1428,5469323;67,58;400;OFF
1429,3476414;67,56;400;OFF
1430,1394289;67,54;400;OFF
1430,9437623;67,57;400;OFF
1431,7454776;67,48;400;OFF
1432,5542446;67,53;400;OFF
1433,3168206;67,5;400;OFF
1434,1018645;67,5;400;OFF
1434,8818534;67,44;400;OFF
1435,7009034;67,45;400;OFF
1436,5169517;67,42;400;OFF
1437,3020492;67,47;400;OFF
1438,1104322;67,45;400;OFF
1438,9051245;67,36;400;OFF
1439,7123943;67,37;400;OFF
1440,5213437;67,39;400;OFF
1441,3029312;67,36;400;OFF
1442,0838207;67,32;400;OFF
1442,8566427;67,25;400;OFF
1443,6711172;67,32;400;OFF
1444,4766906;67,36;400;OFF
1445,2549834;67,32;400;OFF
1446,0697037;67,26;400;OFF
1446,8521438;67,29;400;OFF
1447,6683352;67,33;400;OFF
1448,458441;67,24;400;OFF
1449,233624;67,28;400;OFF
1450,0445247;67,25;400;OFF
1450,8260205;67,29;400;OFF
1451,6307511;67,31;400;OFF
1452,4212991;67,24;400;OFF
1453,2079564;67,23;400;OFF
1453,9873574;67,21;400;OFF
1454,7760462;67,23;400;OFF
1455,5680799;67,21;400;OFF
1456,3656033;67,23;400;OFF
1457,1720855;67,17;400;OFF
1457,9866967;67,17;400;OFF
1458,7546936;67,09;400;OFF
1459,5387105;67,12;400;OFF
1460,3488568;67,09;400;OFF
1461,1652271;67,17;400;OFF
1461,9770196;67,08;400;OFF
1462,7798526;67,06;400;OFF
1463,5733441;67,05;400;OFF
1464,3538873;67,05;400;OFF
1465,1142454;66,94;400;OFF
1465,8977979;66,99;400;OFF
1466,6882507;67;400;OFF
1467,4787461;67,01;400;OFF
1468,2627366;67;400;OFF
1469,0566447;66,98;400;OFF
1469,8986943;66,96;400;OFF
1470,6961908;66,96;400;OFF
1471,5009773;66,91;400;OFF
1472,2793475;66,94;400;OFF
1473,068506;66,87;400;OFF
1473,8801312;66,89;400;OFF
1474,6918732;66,85;400;OFF
1475,4969988;66,88;400;OFF
