TIME;TEMPERATURE;VOLUME;HEATING
1360,0274008;56,12;500;OFF
1360,8097145;56,14;500;OFF
1361,5927849;56,1;500;OFF
1362,3807446;56,1;500;OFF
1363,1896211;56,14;500;OFF
1363,9726375;56,05;500;OFF
1364,7598197;56,12;500;OFF
1365,5493468;56,06;500;OFF
1366,3139636;56,14;500;OFF
1367,1339762;56,07;500;OFF
1367,9470956;56,05;500;OFF
1368,7469903;56,07;500;OFF
1369,5565899;56,07;500;OFF
1370,3429845;56,15;500;OFF
1371,125885;56,06;500;OFF
1371,9292107;56,02;500;OFF
1372,7012395;56,01;500;OFF
1373,4708759;56,01;500;OFF
1374,2579154;55,97;500;OFF
1375,0506878;56,02;500;OFF
1375,8681724;55,97;500;OFF
1376,6771626;55,96;500;OFF
1377,4707981;56,04;500;OFF
1378,2565954;55,97;500;OFF
1379,0598894;55,98;500;OFF
1379,8454216;55,98;500;OFF
1380,6546361;55,96;500;OFF
1381,4244492;55,98;500;OFF
1382,2329293;56,01;500;OFF
1383,0181183;56;500;OFF
1383,786252;56,02;500;OFF
1384,6265833;55,98;500;OFF
1385,4136187;56,04;500;OFF
1386,2265694;56,02;500;OFF
1387,0310433;55,98;500;OFF
1387,7909041;56,04;500;OFF
1388,5630658;55,96;500;OFF
